mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
9GCHkpMBEeDPpCprvwT7b9o9MM8BUuHwdL64TUFpump,pumpswap,22508,30483,52991,3.2869857038554223e+06,3.3358084336767364e+06,6.622794137532159e+06,2025-12-26 03:02:55.000 UTC,2025-12-30 18:04:33.000 UTC,4,0
DiraypgGKAxZwCY8CtHxwvBAt6Vw8D8cF892iFxyeQ3P,meteora,11526,10438,21964,3.34028008725268e+06,3.2771373264009436e+06,6.617417413653623e+06,2025-12-11 09:40:55.000 UTC,2025-12-11 10:51:37.000 UTC,0,1
7cCFwQKzyMww6Ce247qPVQ9MVQv84k5pSpZD43GBYamd,meteora,9686,9130,18816,3.3127410798928253e+06,3.2934164844573005e+06,6.606157564350126e+06,2025-12-11 09:40:15.000 UTC,2025-12-11 10:36:10.000 UTC,0,1
AQkdnaZXn7qmHnKFtXKkG5dS83Xx5mSp48wnKah6cm69,meteora,12997,7596,20593,3.3210201150775678e+06,3.284440764069309e+06,6.605460879146877e+06,2025-12-29 19:36:49.000 UTC,2025-12-29 20:49:34.000 UTC,0,0
GJcmWfvbgDWVUJKbf51mhx3KW1jxbdhCwou1dyXGUQRf,meteora,14053,9749,23802,3.3415109653272685e+06,3.260767316546337e+06,6.602278281873606e+06,2025-12-11 01:34:04.000 UTC,2025-12-11 03:08:06.000 UTC,0,1
2BAKjB47KpQD64m3nWGWrNjC2ZTwWpumYakJVgavdXQa,meteora,28545,16410,44955,3.225687972043872e+06,3.3765643337318166e+06,6.602252305775689e+06,2025-12-02 01:10:59.000 UTC,2025-12-31 23:35:43.000 UTC,29,0
6K3CC79NVoFDkDBFTgamTrPd9V1EFQ4eKwdPK57ht3oP,meteora,10367,8196,18563,3.300987077418448e+06,3.300568826918377e+06,6.601555904336825e+06,2025-12-30 02:48:04.000 UTC,2025-12-30 04:02:54.000 UTC,0,0
GByh1Gd1mBQ93pWXWBm2p3W5QifnJEuiqheaEZTd54bQ,meteora,13957,9340,23297,3.341449744580606e+06,3.258447517214502e+06,6.599897261795108e+06,2025-12-10 01:54:48.000 UTC,2025-12-10 03:21:49.000 UTC,0,1
Gcqa9QLDjtH8j1wBzXqKjia3q21SvD91XA9Z72iTRFJX,meteora,13531,8928,22459,3.341750209876222e+06,3.2553019941219003e+06,6.597052203998122e+06,2025-12-09 16:51:22.000 UTC,2025-12-09 18:15:41.000 UTC,0,1
AbY7Lq9A92hFpymxKKAR5hXc5N9RB4tr9YdCB3N5QDAd,meteora,17162,11458,28620,3.3243936411780235e+06,3.2689798343917546e+06,6.593373475569778e+06,2025-12-31 08:29:39.000 UTC,2025-12-31 10:16:45.000 UTC,0,0
25hGchfKekBX9cPqV2yYTpYSML8gPrQhq9MhYMSzYaDJ,meteora,12148,11122,23270,3.3282704832851724e+06,3.259790073107784e+06,6.5880605563929565e+06,2025-12-30 13:37:30.000 UTC,2025-12-30 14:46:39.000 UTC,0,0
HVPQEignMayYKJbHQ5W7RG2PgJEVT9CYRxfCEyVJko7w,meteora,11064,10008,21072,3.3195382748716017e+06,3.2668018831115267e+06,6.586340157983128e+06,2025-12-10 21:27:44.000 UTC,2025-12-10 22:33:56.000 UTC,0,1
2YwpHJgJPKoRLvhvVzpZLSd2WNvTdQC97C4jEiDBwY3h,meteora,13530,9370,22900,3.3309431138719623e+06,3.2494745221859077e+06,6.58041763605787e+06,2025-12-10 14:09:05.000 UTC,2025-12-10 15:38:46.000 UTC,0,1
Cutznprg8ShHAEkhGXWfcMVE2EG5K6WksgmnHgLypkmt,meteora,10232,7833,18065,3.290631174542336e+06,3.288833025282779e+06,6.579464199825115e+06,2025-12-07 07:49:06.000 UTC,2025-12-07 08:59:37.000 UTC,0,1
8wWH2CjWxgMQq8KwCFgNSj5agckoTA1wi5izoqayEdd2,meteora,12577,11230,23807,3.3649503212311836e+06,3.2106706104280683e+06,6.575620931659251e+06,2025-12-29 17:04:59.000 UTC,2025-12-29 18:18:11.000 UTC,0,0
AkifcBY9KA4EtxvpqbW7jsv93i97navPr7umiTdQpSj6,meteora,10934,8977,19911,3.2880965976149216e+06,3.286897633509289e+06,6.574994231124211e+06,2025-12-12 13:19:01.000 UTC,2025-12-12 14:59:26.000 UTC,0,1
8N3C3Xwb6PkaHCFDwc58n39hSAJfb6yXnxbRL1MxoimH,meteora,11952,7335,19287,3.290498911484329e+06,3.270939244458853e+06,6.561438155943181e+06,2025-12-21 02:10:00.000 UTC,2025-12-21 03:21:47.000 UTC,0,1
5ZSYvuN8P5crjRg9Vxo6AxudBsebJ22X7AbAQMA6w7ix,meteora,10875,9683,20558,3.30103128304895e+06,3.2561972043601098e+06,6.55722848740906e+06,2025-12-05 17:41:07.000 UTC,2025-12-05 18:50:13.000 UTC,0,1
BGfhn9YYypCLka9XiF3zb29sXkrYnpwudEdfGzA9csAZ,meteora,12747,9331,22078,3.294849443112855e+06,3.2602969039627775e+06,6.555146347075632e+06,2025-12-31 05:27:07.000 UTC,2025-12-31 06:37:36.000 UTC,0,0
4LMm7U1dVU4MakXdfcomvrF3MdgX6Dhf7kQnxBR3vE6m,meteora,17320,13825,31145,3.2846122891539866e+06,3.2642355193475485e+06,6.548847808501535e+06,2025-12-28 13:50:01.000 UTC,2025-12-28 15:47:26.000 UTC,0,0
Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,raydium,19077,21018,40095,3.2295754104939224e+06,3.317320436562234e+06,6.546895847056156e+06,2025-12-01 00:00:00.000 UTC,2025-12-31 23:41:26.000 UTC,30,0
5TmAodNtFaNXEc9LkiDA7gsxyUgwzLbb7DcgyWxZGTAC,meteora,12686,9132,21818,3.335683948558304e+06,3.206904190260298e+06,6.542588138818602e+06,2025-12-12 00:02:29.000 UTC,2025-12-12 01:19:14.000 UTC,0,1
FgQszvpYsCCbsBbQQjyhdth3pUnUXMsqYBbVt77yGhc8,meteora,14507,9617,24124,3.306417562101736e+06,3.231776557910005e+06,6.538194120011741e+06,2025-12-09 10:22:03.000 UTC,2025-12-09 11:50:44.000 UTC,0,1
JBKZfyB3DdJjiZCcTEwpd3xmMrc2c7aLoXmi1HRS8G4p,meteora,13452,11325,24777,3.355549857374613e+06,3.181656384536159e+06,6.537206241910772e+06,2025-12-20 09:26:47.000 UTC,2025-12-20 10:43:04.000 UTC,0,1
DN2cxCNce9YMAK5XGriz6uBxPj7Fe4C2oeE1MLTFG6aL,meteora,12642,8391,21033,3.2898910671886895e+06,3.2407014019405977e+06,6.530592469129287e+06,2025-12-28 12:19:08.000 UTC,2025-12-28 13:33:43.000 UTC,0,0
7XDqe9ARwEe9EoGM4mk3aUTxs1yW9PUAGyXayGsE92tX,meteora,11935,10191,22126,3.3240391587027274e+06,3.2036083904313464e+06,6.527647549134074e+06,2025-12-07 14:53:51.000 UTC,2025-12-07 16:03:14.000 UTC,0,1
6AqXkectaYmi8nmUWgLC4p41nZ1oZW62juJUFAkVHR2V,meteora,7785,6421,14206,3.3053673809896465e+06,3.2196320721574817e+06,6.524999453147128e+06,2025-12-29 17:09:38.000 UTC,2025-12-29 18:18:17.000 UTC,0,0
7tmu3WT2eQwx9jhqgn2JTWArKnT5YMqMrqPXKrRJt8v4,meteora,12936,10469,23405,3.2851785296230363e+06,3.23350823890046e+06,6.518686768523496e+06,2025-12-30 08:13:06.000 UTC,2025-12-30 09:25:13.000 UTC,0,0
7peRkcCmEPtoTUZgNLWVDwZwLPYoFeKGPtXmmiSqbvaq,meteora,8343,6442,14785,3.3041434727292424e+06,3.2136186898068045e+06,6.517762162536047e+06,2025-12-31 18:14:56.000 UTC,2025-12-31 19:23:08.000 UTC,0,0
5XFeFezwgZvSdG2N69FPBuz98uFpfBCkFcXQXSiGpump,pumpswap,60520,44425,104945,2.6427944398850272e+06,3.867760070575411e+06,6.510554510460438e+06,2025-12-19 12:45:10.000 UTC,2025-12-31 23:59:18.000 UTC,12,0
Hue7vUuaFqwqHydKVXmfrZkXMeAGsdJMW3jTGz6oZab1,meteora,14359,9547,23906,3.293105638057345e+06,3.2170740159729645e+06,6.51017965403031e+06,2025-12-09 13:00:47.000 UTC,2025-12-09 14:30:37.000 UTC,0,1
AduATYx75CXnKx9grCZsafZXPQBYEM3Mya6kt7AMhLRX,meteora,10189,8664,18853,3.2772383006818444e+06,3.230786600459479e+06,6.508024901141323e+06,2025-12-12 05:45:42.000 UTC,2025-12-12 07:17:38.000 UTC,0,1
5ATHvSvfkxYwEhtbC6XcVqEXifjmPmkJkxd4Ss17ViLb,meteora,9031,6037,15068,3.2728551998403445e+06,3.2238026018141103e+06,6.496657801654454e+06,2025-12-18 16:04:50.000 UTC,2025-12-19 10:46:46.000 UTC,0,1
H9awchu1siVhWesSHyWZ1dH3KkNs6WbYvyakmC82PJDY,meteora,8819,6695,15514,3.2742897865886493e+06,3.2179878902584068e+06,6.492277676847056e+06,2025-12-07 19:34:29.000 UTC,2025-12-07 20:37:35.000 UTC,0,1
TfPJQST86hcf9uVNWPY2c4fKQgiWQkp3nuitJEh8mZq,meteora,15545,11366,26911,3.2681362306066477e+06,3.2213873923035464e+06,6.489523622910194e+06,2025-12-15 17:26:59.000 UTC,2025-12-15 19:13:31.000 UTC,0,1
7kpQ39L3n18dBRjdvrhvWxfTQ6ZpFq2xhwu4t5gQJLSZ,meteora,10628,8438,19066,3.259075418907239e+06,3.2285803893026644e+06,6.487655808209904e+06,2025-12-31 01:28:40.000 UTC,2025-12-31 02:55:13.000 UTC,0,0
4BnfivdXzzuMRu4TnhFcCs3QvQqwbgULzWQtEAKtNruc,meteora,11461,9633,21094,3.3180723341270178e+06,3.1690582612332776e+06,6.487130595360296e+06,2025-12-31 11:29:48.000 UTC,2025-12-31 12:32:12.000 UTC,0,0
DG9gcUFwtFVAj9KXUYQTpfJUD1vm7E1J2ZPnEjF8YYRu,meteora,7527,6133,13660,3.2805814487082744e+06,3.202354343021555e+06,6.482935791729829e+06,2025-12-04 09:42:26.000 UTC,2025-12-04 12:24:50.000 UTC,0,1
A4KwmzBE789f1XbC4enUD9UaRB2u5T87vhiKeRLxYE96,meteora,11524,9305,20829,3.3102024490544717e+06,3.172000061562324e+06,6.482202510616796e+06,2025-12-12 09:39:27.000 UTC,2025-12-12 10:40:24.000 UTC,0,1
5DTeaqvzEjURKf4ZaWJ7HhFdeTM6cKsXEvT4wSGwgvNX,meteora,15010,9899,24909,3.2401359494632776e+06,3.2277742761315126e+06,6.467910225594791e+06,2025-12-29 15:07:11.000 UTC,2025-12-29 16:40:36.000 UTC,0,0
7juFrpVxwmjeUdyZ5ie4Z3Y73pbkfYmrHf5qHJN3FM7P,meteora,12026,7553,19579,3.2648098048115596e+06,3.200473454842968e+06,6.4652832596545275e+06,2025-12-30 06:13:07.000 UTC,2025-12-30 07:22:43.000 UTC,0,0
CugDxoHifPcrTpajf1GP2FDnji3Co7aLCx46mhaiQJpD,meteora,8377,5821,14198,3.2568793867132803e+06,3.2073558799552517e+06,6.464235266668532e+06,2025-12-28 19:57:28.000 UTC,2025-12-28 20:47:14.000 UTC,0,0
38KcdBW2aoQ8DwYptN73NCL1RuVFX4PNBofhdUuKPp1P,meteora,11168,9632,20800,3.26121286813724e+06,3.2027359958727094e+06,6.463948864009949e+06,2025-12-09 20:28:12.000 UTC,2025-12-09 21:28:56.000 UTC,0,1
B35DGHVyEL6QUsvF3DHqkzxgxVEYx2XDdogf6GVYjVsY,meteora,10599,9363,19962,3.2543632245139717e+06,3.20799666372555e+06,6.4623598882395215e+06,2025-12-05 11:51:11.000 UTC,2025-12-05 13:01:26.000 UTC,0,1
7BeBPuw8CyjNYd3ToE47K4U5wMPodzkCoDAG4ePbUxe5,meteora,7844,6002,13846,3.254054133147565e+06,3.204802341941004e+06,6.458856475088569e+06,2025-12-31 08:19:40.000 UTC,2025-12-31 09:28:03.000 UTC,0,0
6JPWqgZ4XdXHzLYznAV4S36Yfo87uyNxTZytAJy6bqUj,meteora,8340,6351,14691,3.2692554639937696e+06,3.186899435481184e+06,6.456154899474954e+06,2025-12-30 19:19:34.000 UTC,2025-12-30 20:27:50.000 UTC,0,0
8CKh6pycP1jMsiQ5MtsSfNkfNzLvBCU9TDyyjz9RkaEE,raydium,27489,24245,51734,3.247519435059024e+06,3.2045632299157423e+06,6.452082664974766e+06,2025-12-11 15:02:01.000 UTC,2025-12-31 23:33:54.000 UTC,20,0
4j7mtsE9ZGuogoeyV5FfLNnZJMq3qBJeqAGWUWaAdNHS,meteora,16388,11171,27559,3.2535768352518245e+06,3.1959117276202906e+06,6.4494885628721155e+06,2025-12-31 13:29:18.000 UTC,2025-12-31 15:13:08.000 UTC,0,0
8zW3Xujx3gWGAmr6fyz2te78tmCGyhc3JAzdBpkTYj79,raydium,20995,19166,40161,3.223257472212511e+06,3.2251444597314084e+06,6.4484019319439195e+06,2025-12-15 10:50:22.000 UTC,2025-12-19 01:26:27.000 UTC,3,1
J83DBDPLdZNc1LFmMX5yqUodu3bN9BWt4PZjFzWrPNm3,meteora,11381,9618,20999,3.2830895705038616e+06,3.154362236475866e+06,6.437451806979727e+06,2025-12-07 06:01:48.000 UTC,2025-12-07 07:04:51.000 UTC,0,1
88dFasCt1nsZrrpece1CPQCJgwzvfnEExHTNej8c6atb,meteora,8098,6286,14384,3.264566864331005e+06,3.171753537453639e+06,6.4363204017846435e+06,2025-12-27 18:09:11.000 UTC,2025-12-27 19:17:23.000 UTC,0,0
DgBkWhZ5Kz9Nuyiva5NdpiHAVdW2QdbYo82rmfUedK6P,meteora,9501,6041,15542,3.242820007463567e+06,3.191464438401523e+06,6.43428444586509e+06,2025-12-24 23:07:32.000 UTC,2025-12-25 00:22:06.000 UTC,0,0
8rSxbdeFTxgQgP5EcxTshUtWspWs5tTSKehzgy1Cop1Y,meteora,11317,7296,18613,3.227905083336855e+06,3.204862762639692e+06,6.432767845976546e+06,2025-12-29 12:45:04.000 UTC,2025-12-29 13:49:57.000 UTC,0,0
BBKPiLM9KjdJW7oQSKt99RVWcZdhF6sEHRKnwqeBGHST,meteora,45848,43792,89640,3.1424289714472005e+06,3.2902063026151704e+06,6.432635274062371e+06,2025-12-01 00:00:30.000 UTC,2025-12-31 23:57:31.000 UTC,30,0
Pren1FvFX6J3E4kXhJuCiAD5aDmGEb7qJRncwA8Lkhw,meteora,9985,9640,19625,3.2828235928672506e+06,3.1455615806830707e+06,6.428385173550321e+06,2025-12-01 00:04:06.000 UTC,2025-12-31 23:00:01.000 UTC,30,0
AFaTimQbPtrAbMg6MWPwSnUAcgAFbvJD1f62PLUwAZwZ,meteora,9187,6580,15767,3.2252801937096715e+06,3.197870638633108e+06,6.423150832342779e+06,2025-12-30 16:30:06.000 UTC,2025-12-30 17:35:43.000 UTC,0,0
EZibKivrTZx85g8p1jCMnZLV8mBezXJvDHEphL8TrZsJ,meteora,11040,9478,20518,3.233276361337201e+06,3.187394562291835e+06,6.420670923629036e+06,2025-12-11 05:38:55.000 UTC,2025-12-11 06:56:43.000 UTC,0,1
AHzLZZbrBunnoW8u4UFxkY5bytaPRBN5VXwaAig4nRfw,meteora,12419,11008,23427,3.2747228150521615e+06,3.1306427120060995e+06,6.4053655270582605e+06,2025-12-31 16:54:35.000 UTC,2025-12-31 18:09:21.000 UTC,0,0
72FdgMYaYX9hLy7yUL4Nvyjrmsrrbti5SmmJPziK7JYH,meteora,10628,9750,20378,3.224126076212647e+06,3.177485452133784e+06,6.4016115283464305e+06,2025-12-11 00:19:10.000 UTC,2025-12-11 01:23:02.000 UTC,0,1
8mHkTsq8AUqB5AGGoycYMuv1cCMw3rgRm7KZjso5bonk,raydium,35217,29924,65141,3.2017537254205304e+06,3.1963676608055043e+06,6.398121386226035e+06,2025-12-08 17:09:47.000 UTC,2025-12-31 23:59:30.000 UTC,23,0
7shnJocBBh5iSxEaEjEjxLZCHpFJvPYjUktSVJYBPi6V,meteora,14080,16919,30999,3.204081372310279e+06,3.1917298804450044e+06,6.395811252755283e+06,2025-12-28 14:29:37.000 UTC,2025-12-28 16:14:19.000 UTC,0,0
9Ld7sxRREgihVbGfgTVv4zHtHdT1PApsubZb3698gvVM,meteora,16108,9811,25919,3.23117431835243e+06,3.1598670496169925e+06,6.391041367969423e+06,2025-12-24 21:56:52.000 UTC,2025-12-24 23:28:40.000 UTC,0,1
BFiC52feyNhYvTKBzpqzVL1GrjNrYNf7YWKdYem9BE1g,meteora,11380,10219,21599,3.262312030723826e+06,3.124487266847994e+06,6.38679929757182e+06,2025-12-06 15:00:53.000 UTC,2025-12-06 16:09:08.000 UTC,0,1
7wTUn1CiQbJAAKJiN7wSxnZck723PJJnrBPwfQUV8SYZ,meteora,11620,9540,21160,3.230149806162712e+06,3.152755508212603e+06,6.382905314375315e+06,2025-12-08 22:34:07.000 UTC,2025-12-08 23:38:21.000 UTC,0,1
GMud8amZYePrHQjeDJKcGyGXWLcJmrSqTYe4nbuYqRvP,meteora,11181,9542,20723,3.2336253460531933e+06,3.1354201755595133e+06,6.369045521612707e+06,2025-12-10 06:17:28.000 UTC,2025-12-10 07:18:38.000 UTC,0,1
D2du2r5UA2BXg75BmK3zejfxqsm4Xm8gyfXbuYZD57ho,meteora,12783,7046,19829,3.212211405925226e+06,3.1508908665149873e+06,6.363102272440214e+06,2025-12-23 01:58:01.000 UTC,2025-12-23 03:04:34.000 UTC,0,1
4E45Hy9PHdnfucASkNFnBfQPjMPTFAjLcm9heRQ5m9K7,meteora,5055,3873,8928,3.191526648443223e+06,3.1705278597488236e+06,6.362054508192047e+06,2025-12-27 10:48:26.000 UTC,2025-12-27 11:23:32.000 UTC,0,0
Dznyeq1UQycF7UjRSFVPEkD2bqkJjNmcGsuKNtCPHDmt,meteora,10667,9629,20296,3.2074528623031145e+06,3.149566965196721e+06,6.357019827499835e+06,2025-12-10 19:28:58.000 UTC,2025-12-10 20:34:38.000 UTC,0,1
Cmaud9jjdhPG4tKm4keBxHgdwDNnCKWvgYW8Urit8rBo,meteora,11133,9295,20428,3.2446096205663327e+06,3.108350420273369e+06,6.352960040839702e+06,2025-12-10 09:02:28.000 UTC,2025-12-10 10:07:08.000 UTC,0,1
D9q3eJksjQA5sduBTbo6Du4ECMGiLYFptGEeRz9j7r93,meteora,11304,9189,20493,3.201262138750948e+06,3.140562739534827e+06,6.341824878285775e+06,2025-12-10 09:05:44.000 UTC,2025-12-10 10:07:34.000 UTC,0,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,whirlpool,62107,61079,123186,3.721302818126906e+06,2.6193019023496886e+06,6.340604720476595e+06,2025-12-01 00:00:05.000 UTC,2025-12-31 23:59:48.000 UTC,30,0
BYdihhbHp4hfkbzzqnmnzGT98Q3cRFMX2Rvjny2xvhT6,meteora,16665,10228,26893,3.1665313131414643e+06,3.1668667023736546e+06,6.333398015515119e+06,2025-12-22 12:48:02.000 UTC,2025-12-29 10:49:51.000 UTC,6,0
6SZAJ8bbSM8s7aKri7BSJfb3tfATPuW7RddoJWVXvreC,meteora,12612,11121,23733,3.247393995760811e+06,3.0820196112398957e+06,6.329413607000707e+06,2025-12-26 01:51:50.000 UTC,2025-12-26 03:05:29.000 UTC,0,0
3u13qY651yRcsFdMdxTGr56HroFJ29AbbiSBKf9q5zaF,meteora,15914,9684,25598,3.192979736593208e+06,3.1360201114667496e+06,6.328999848059958e+06,2025-12-27 00:45:34.000 UTC,2025-12-27 02:10:14.000 UTC,0,0
9q9DS3WSijFznB4AfGfMg1Y3Jn7UqrCxShycgWvnMy7j,meteora,5372,3839,9211,3.183562994748186e+06,3.143710274331688e+06,6.327273269079873e+06,2025-12-27 04:31:01.000 UTC,2025-12-27 05:05:48.000 UTC,0,0
2WhsMzSy3vHGTkTJ5k5Wetc4Pe1V8VAeRuZSYASca5mh,meteora,18715,11935,30650,3.1705316967460075e+06,3.153211234374082e+06,6.32374293112009e+06,2025-12-20 07:37:50.000 UTC,2025-12-20 09:34:34.000 UTC,0,1
5uSmgpMtX1TJRSBeb7x9yoGHk9EyGF5W1cGB6CzS8Bmi,meteora,17439,11336,28775,3.2012199716891833e+06,3.122425851988273e+06,6.323645823677456e+06,2025-12-28 07:33:19.000 UTC,2025-12-28 09:12:35.000 UTC,0,0
F4iLAX8yqQtJqBv5mAZ5jJ51UySohtJx2VQUe8z9Z4S9,meteora,8466,6420,14886,3.2042717579909815e+06,3.118285273183019e+06,6.322557031174e+06,2025-12-24 16:55:23.000 UTC,2025-12-24 18:06:20.000 UTC,0,1
XDG3KSHH2BeFULATHZZVAawYvc4DbNrYDvfxWdRKFg5,meteora,12235,10117,22352,3.207199098040923e+06,3.1110618778173565e+06,6.3182609758582795e+06,2025-12-19 03:49:48.000 UTC,2025-12-19 04:58:51.000 UTC,0,1
9SvWzDCHCToG49fVXWWLfxXa59RMgrNc8EDym9SDgguC,meteora,11292,9185,20477,3.1598725301542557e+06,3.150035363781898e+06,6.3099078939361535e+06,2025-12-29 23:41:19.000 UTC,2025-12-30 00:56:11.000 UTC,0,0
5EEjh5UKCTfBjRficaZnhjYrC8UGJvfxTuT4uCw5uAko,meteora,16517,11910,28427,3.153289852435385e+06,3.1354090723122275e+06,6.288698924747612e+06,2025-12-22 18:59:46.000 UTC,2025-12-22 20:58:42.000 UTC,0,1
4Fz1yTCoYALvhGA97n54Uu3c9RrTq9FVpmGUajoXjBfX,meteora,14448,10480,24928,3.151031566840159e+06,3.134481798444448e+06,6.285513365284607e+06,2025-12-11 04:49:47.000 UTC,2025-12-11 06:29:27.000 UTC,0,1
EvJZU8pig9EDFe7UaRYT69311g3nHYXd7iJtAXsZRmVr,meteora,12408,9452,21860,3.2096599011825295e+06,3.071072850583475e+06,6.280732751766005e+06,2025-12-30 10:45:53.000 UTC,2025-12-30 11:47:28.000 UTC,0,0
66Ch6Pafnvn761samT9GqiqrGD3fqwzpCq2TNGyevMD8,meteora,13233,9338,22571,3.1748935913708373e+06,3.1034552006828957e+06,6.278348792053733e+06,2025-12-11 09:57:58.000 UTC,2025-12-11 11:24:04.000 UTC,0,1
3EzUQ8TDXyHsbHetNstAv4UhQvvyzEZ75mEkr2TFTTkZ,meteora,9317,6147,15464,3.172169354081467e+06,3.0999591420345083e+06,6.272128496115975e+06,2025-12-31 04:20:37.000 UTC,2025-12-31 05:16:18.000 UTC,0,0
AELHEu3kyhYuzYtXqgDeJTUP1UmLwSnUQUQaSfQzSDYh,meteora,9214,7918,17132,3.161594083313113e+06,3.096734606611915e+06,6.258328689925028e+06,2025-12-27 13:25:55.000 UTC,2025-12-27 14:29:46.000 UTC,0,0
AFDUu7SbcnVvtEyXLhmr75qKzLa5PZLFoHFCMkq7ro98,meteora,13920,13150,27070,3.1398498900708025e+06,3.1184149691447285e+06,6.2582648592155315e+06,2025-12-09 15:26:26.000 UTC,2025-12-09 16:47:54.000 UTC,0,1
JFjyJ558WBWywWdxTar6waABFrVjcGorG6j3RR4pump,pumpswap,13602,24841,38443,3.0932188724026578e+06,3.1625519791965517e+06,6.255770851599209e+06,2025-12-04 10:08:10.000 UTC,2025-12-26 21:40:54.000 UTC,22,0
5ie5iAoLJbU7TM8uk73KwbqAwhWArQboLYQSVF92twaK,meteora,10982,9649,20631,3.147485377689509e+06,3.1028813076324277e+06,6.250366685321936e+06,2025-12-07 12:37:45.000 UTC,2025-12-07 13:58:24.000 UTC,0,1
4sWNB8zGWHkh6UnmwiEtzNxL4XrN7uK9tosbESbJFfVs,meteora,17516,14132,31648,3.0945714094651933e+06,3.1494928565607835e+06,6.244064266025977e+06,2025-12-01 00:00:34.000 UTC,2025-12-31 23:38:26.000 UTC,30,0
6yYCtkqZ6BbmqUkCPJQVeXctBFkKxwik1UiCHhzzeJfz,meteora,7475,6109,13584,3.167458468897205e+06,3.0753731557561327e+06,6.2428316246533375e+06,2025-12-30 17:48:59.000 UTC,2025-12-30 18:53:56.000 UTC,0,0
5o3xhBfKk95GdQ7NNkSX7rgZbyPrA6iibeajKSLDx319,meteora,10757,7562,18319,3.117381690237109e+06,3.1161018509153253e+06,6.233483541152434e+06,2025-12-31 13:39:26.000 UTC,2025-12-31 14:52:38.000 UTC,0,0
DJXWpiXSZXHPi684qtTmfivfpCC19KEUYUCcvszbTAx1,meteora,12634,10527,23161,3.145688216761692e+06,3.087420961073494e+06,6.233109177835186e+06,2025-12-29 17:21:13.000 UTC,2025-12-29 18:34:30.000 UTC,0,0
9d9MJUWh8S9wpcgnNn5EXDJamaBj83bX7kUf8AfKX2pg,meteora,17004,10860,27864,3.1400364190325197e+06,3.092188229302177e+06,6.232224648334697e+06,2025-12-31 17:23:53.000 UTC,2025-12-31 19:06:12.000 UTC,0,0
SFMLv1PAVCmqPBoDo8g1uMsefyL3hQodZ6qkX1Gpump,pumpswap,23421,31993,55414,3.0836121286395616e+06,3.1451889778054073e+06,6.228801106444969e+06,2025-12-17 09:24:18.000 UTC,2025-12-30 16:41:50.000 UTC,13,0
25yRD4x4CrFaue8HJYuquaJYcQRQZZay5DvVGzyz8zaH,meteora,11160,9918,21078,3.1865330570181035e+06,3.0383519423434804e+06,6.224884999361584e+06,2025-12-11 14:27:35.000 UTC,2025-12-11 15:32:49.000 UTC,0,1
CNAbUMVhfmmktcftBvVVxYnLvGYaqPLHLDgkd3LLpKn6,meteora,8243,6188,14431,3.150334742513011e+06,3.072603506208002e+06,6.222938248721013e+06,2025-12-29 20:24:10.000 UTC,2025-12-29 21:30:06.000 UTC,0,0
5ahHwEoLMSEn8wEMP4dPbVHL2ZYc3PNZWVZGbWdWCK2t,meteora,5304,3792,9096,3.131039889791515e+06,3.091357905565567e+06,6.222397795357082e+06,2025-12-30 12:36:31.000 UTC,2025-12-30 13:41:57.000 UTC,0,0
FqSk5FSBgh6buVaS4snxPAzRkQeqkmYyybGE1r3qjGpu,meteora,16639,10683,27322,3.1479923410779354e+06,3.071643671024622e+06,6.219636012102557e+06,2025-12-30 10:26:59.000 UTC,2025-12-30 11:59:43.000 UTC,0,0
4ABbg3RR4ZTDUQGmtyhvkLPzemusnvp7vuZtRoG9MjeL,meteora,16712,13106,29818,3.109547883932907e+06,3.110018196167475e+06,6.219566080100382e+06,2025-12-13 07:46:26.000 UTC,2025-12-13 11:00:41.000 UTC,0,1
VRbDg4ouiB8bBPFkVDtUcKqD2EbV4ZLi9gxoHKFUHEC,meteora,7375,6030,13405,3.151245174131809e+06,3.0656306660416336e+06,6.216875840173442e+06,2025-12-25 14:20:48.000 UTC,2025-12-25 15:27:39.000 UTC,0,0
4FzNRcmXwgV3H7Pg2tfJG1Bnth7LiFyyiDEPDqgweKeY,meteora,10556,9636,20192,3.130507832851893e+06,3.0858295863276497e+06,6.216337419179542e+06,2025-12-06 17:24:52.000 UTC,2025-12-06 18:34:52.000 UTC,0,1
4aGurGwxFnk7gUBLqh6NrnVbWg3aXxDH4rHKMPz9E9my,meteora,13476,7963,21439,3.13242707824052e+06,3.0706154513669894e+06,6.203042529607509e+06,2025-12-24 19:01:17.000 UTC,2025-12-24 20:24:55.000 UTC,0,1
3ncCqAv65KsK48VqPW2ajj1tqkrj89zipTNose3qpump,pumpswap,12946,13139,26085,3.071042561996057e+06,3.1293344987403434e+06,6.200377060736401e+06,2025-12-05 15:18:30.000 UTC,2025-12-29 15:14:27.000 UTC,23,0
acCQKPjqbmVbhzrykmpMCNbWBWgMSNSuzFJMWpKwB6t,meteora,12709,10659,23368,3.183820998007327e+06,3.0110577323798356e+06,6.194878730387162e+06,2025-12-23 09:03:35.000 UTC,2025-12-23 10:20:54.000 UTC,0,1
