mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
534s6ZamFRXcCyy6oGBhMX7mwmfTWByh2WJnJUJqpump,raydium,75730,8317,84047,8.615218662322436e+06,8.61948642818605e+06,1.7234705090508483e+07,2025-03-25 12:03:01.000 UTC,2025-03-29 11:12:02.000 UTC,3,0
FHKiJEg2zmhv9DEeaXMSZa7R4P8BPFX5VTRrzrtJpump,raydium,45463,40253,85716,8.6132081775581e+06,8.60811435833492e+06,1.722132253589302e+07,2025-03-01 00:02:09.000 UTC,2025-03-31 23:59:50.000 UTC,30,0
63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,meteora,86649,87656,174305,8.297542385847124e+06,8.819092457193995e+06,1.711663484304112e+07,2025-03-01 00:00:01.000 UTC,2025-03-31 23:54:37.000 UTC,30,0
AJ7YMzudrRtL1ckd5XLU6XbrWPetmdqvCpwPGWhepump,raydium,106244,80241,186485,8.510094829999821e+06,8.510668266850304e+06,1.7020763096850127e+07,2025-03-18 05:17:05.000 UTC,2025-03-24 14:03:14.000 UTC,6,1
51ZMo6U5TLDHdh7n5N4ySZeBSEnEHYQRj3mn461ppump,raydium,79791,13251,93042,8.47418128844333e+06,8.476120462320386e+06,1.6950301750763714e+07,2025-03-23 11:56:08.000 UTC,2025-03-28 20:16:39.000 UTC,5,0
6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,jupiterz,5337,4277,9614,8.602382287909154e+06,8.265811710050986e+06,1.686819399796014e+07,2025-03-01 00:14:13.000 UTC,2025-03-31 23:45:29.000 UTC,30,0
8AxnbZgtsdQJXNB4Gnr9vPHGVxZqXVnurcCBBv2NcrX1,raydium,199893,213137,413030,8.389422391778275e+06,8.387013339147768e+06,1.6776435730926044e+07,2025-03-11 10:10:08.000 UTC,2025-03-30 16:49:34.000 UTC,19,0
9uqpJEkBnoT95Zzn4ERcLWWYxkaCgDBYzyPvvgSwpump,raydium,54388,52745,107133,8.384733343475416e+06,8.38103804370507e+06,1.6765771387180487e+07,2025-03-02 20:59:17.000 UTC,2025-03-31 11:05:10.000 UTC,28,0
DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,solfi,61408,54684,116092,8.440053398403011e+06,8.318167217558556e+06,1.6758220615961567e+07,2025-03-01 00:00:06.000 UTC,2025-03-05 20:01:18.000 UTC,4,1
BiDymeLZ3oyZjZ5MBVfr1aSbnWnPBXAvw1M14NjQpump,raydium,78135,12001,90136,8.346335476998949e+06,8.351132222501134e+06,1.6697467699500084e+07,2025-03-23 21:17:22.000 UTC,2025-03-25 02:29:28.000 UTC,1,0
1xdtu7y3LkkrVCAbm5KGKfYzq1qgKhxxk5AaJBqpump,raydium,49917,38982,88899,8.339023479749839e+06,8.340465685368532e+06,1.667948916511837e+07,2025-03-01 00:00:03.000 UTC,2025-03-31 23:57:16.000 UTC,30,0
DwCoThTD9pvp3qPfF1G4eCG86nyiEneTb8JdZ7ABpump,raydium,74062,11169,85231,8.337713638396844e+06,8.33922145848418e+06,1.6676935096881025e+07,2025-03-29 08:00:00.000 UTC,2025-03-30 17:46:18.000 UTC,1,0
8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi,raydium,65301,60720,126021,8.205432352291616e+06,8.188695483967041e+06,1.6394127836258657e+07,2025-03-14 22:42:33.000 UTC,2025-03-31 23:35:15.000 UTC,17,0
4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,raydium,29408,26986,56394,8.141464178926326e+06,8.186259703404618e+06,1.6327723882330945e+07,2025-03-01 00:00:03.000 UTC,2025-03-31 23:59:48.000 UTC,30,0
Zc4uJVrHC2APe9qKwBD11Gg4BbvQr3naM8f7Wiopump,raydium,60694,53948,114642,8.065803190348344e+06,8.196937205233283e+06,1.6262740395581627e+07,2025-03-01 00:00:51.000 UTC,2025-03-31 23:53:37.000 UTC,30,0
znv3FZt2HFAvzYf5LxzVyryh3mBXWuTRRng25gEZAjh,raydium,91118,51695,142813,8.076215154615097e+06,8.1555535446150135e+06,1.623176869923011e+07,2025-03-01 00:00:02.000 UTC,2025-03-31 23:59:28.000 UTC,30,0
FvWHMU11S9NnBihdgDatkhG9SASoMQ5b1mmBQzXypump,raydium,106303,78814,185117,8.0859001551014185e+06,8.086225882854325e+06,1.6172126037955742e+07,2025-03-19 09:27:20.000 UTC,2025-03-24 07:34:39.000 UTC,4,1
6dKCoWjpj5MFU5gWDEFdpUUeBasBLK3wLEwhUzQPAa1e,raydium,21430,28789,50219,8.06344190474456e+06,8.099774036900395e+06,1.6163215941644955e+07,2025-03-01 00:00:36.000 UTC,2025-03-31 23:42:39.000 UTC,30,0
8iQwYPHGDnazLy2ri7iPnqSocdk3sMxsALhR2i4Zpump,pumpswap,41085,38799,79884,8.05378918491729e+06,8.004465122602371e+06,1.605825430751966e+07,2025-03-25 17:32:35.000 UTC,2025-03-31 23:59:24.000 UTC,6,0
CzN7pxjhP1Ag52XCvjF1ducwMfztz7Jqi5s582CPpump,raydium,73465,11268,84733,8.021757487582093e+06,8.024080399321996e+06,1.6045837886904089e+07,2025-03-29 02:25:09.000 UTC,2025-03-31 23:30:17.000 UTC,2,0
F9TgEJLLRUKDRF16HgjUCdJfJ5BK6ucyiW8uJxVPpump,raydium,37638,31765,69403,8.048545864378122e+06,7.872745236723214e+06,1.5921291101101335e+07,2025-03-01 00:00:32.000 UTC,2025-03-31 23:59:52.000 UTC,30,0
zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,raydium,55836,47011,102847,7.961185721571774e+06,7.939308659566913e+06,1.5900494381138686e+07,2025-03-18 04:10:17.000 UTC,2025-03-31 23:50:26.000 UTC,13,0
5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,raydium,30505,31389,61894,7.869920348736054e+06,8.015606268418712e+06,1.5885526617154766e+07,2025-03-01 00:00:09.000 UTC,2025-03-31 23:59:16.000 UTC,30,0
Hjw6bEcHtbHGpQr8onG3izfJY5DJiWdt7uk2BfdSpump,meteora,72776,69758,142534,8.04260742539558e+06,7.806494399381515e+06,1.5849101824777095e+07,2025-03-01 00:00:23.000 UTC,2025-03-31 23:59:44.000 UTC,30,0
59LC5TjNaT4JUBXhf6dhHKPLrJB9QERdKetqc8eCpump,raydium,31600,32807,64407,7.91796109195661e+06,7.925791162556388e+06,1.5843752254513e+07,2025-03-05 15:31:28.000 UTC,2025-03-31 23:45:37.000 UTC,26,0
46qqBwkFFpz68bMWdWR17v64NLSENjfC6GNaNetHpump,raydium,79389,15105,94494,7.916470841981051e+06,7.918676886482851e+06,1.5835147728463901e+07,2025-03-23 17:01:53.000 UTC,2025-03-24 23:05:53.000 UTC,1,1
2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,jupiterz,1851,1836,3687,8.1837052536484515e+06,7.636366260465348e+06,1.5820071514113799e+07,2025-03-01 00:02:38.000 UTC,2025-03-31 23:58:55.000 UTC,30,0
EhgxbUQNej6u9i6ax6R4J2GvyBB38BG5i7gEDdPHpump,raydium,69722,15368,85090,7.866740348805934e+06,7.868228217032993e+06,1.5734968565838927e+07,2025-03-25 00:00:51.000 UTC,2025-03-30 18:04:07.000 UTC,5,0
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,raydium,121320,36356,157676,7.877468712280534e+06,7.848089077272193e+06,1.5725557789552726e+07,2025-03-01 00:00:11.000 UTC,2025-03-31 23:59:35.000 UTC,30,0
9PR7nCP9DpcUotnDPVLUBUZKu5WAYkwrCUx9wDnSpump,raydium,36545,41452,77997,7.8983657647396065e+06,7.745212429958634e+06,1.564357819469824e+07,2025-03-01 00:00:46.000 UTC,2025-03-31 23:56:53.000 UTC,30,0
EAbt1a6K4mQ54hcR4eNvCzrJGzumJazKfTDJyHDEpump,raydium,17456,19225,36681,7.778944955620798e+06,7.784208929983882e+06,1.556315388560468e+07,2025-03-05 02:06:40.000 UTC,2025-03-31 07:39:15.000 UTC,26,0
whispF7G9DHaojYHe2cdhRX5EMJzGBdqq7R57kL6inL,raydium,37135,33523,70658,7.667203061109095e+06,7.888898967464527e+06,1.5556102028573621e+07,2025-03-01 00:00:29.000 UTC,2025-03-31 23:59:07.000 UTC,30,0
8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,raydium,33976,34770,68746,7.806938363194396e+06,7.671963761007589e+06,1.5478902124201985e+07,2025-03-01 00:03:47.000 UTC,2025-03-31 23:59:30.000 UTC,30,0
BABrNVTWCpsxR6L9bkwskefHrXo4Smu4Yv3qH6atpump,raydium,67564,58345,125909,7.7259248656078875e+06,7.725121376438041e+06,1.5451046242045928e+07,2025-03-04 00:45:37.000 UTC,2025-03-31 14:46:14.000 UTC,27,0
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,meteora,114738,117953,232691,7.732400908495731e+06,7.704779379050233e+06,1.5437180287545964e+07,2025-03-01 00:00:01.000 UTC,2025-03-31 23:59:25.000 UTC,30,0
8QJR6MVnBxw6Qr9HXVFMy757vyDKJxig7erc3VcCpump,raydium,14707,14913,29620,7.713245313356232e+06,7.715258997204176e+06,1.5428504310560409e+07,2025-03-12 23:12:50.000 UTC,2025-03-31 06:40:23.000 UTC,18,0
9oqb8z7hyjjKG8raKtgexXskYRSN9Kcr5BoNkyekpump,raydium,4968,9971,14939,7.681679009720092e+06,7.679897386868419e+06,1.5361576396588512e+07,2025-03-03 02:42:32.000 UTC,2025-03-29 10:16:13.000 UTC,26,0
FxiQNU3iMFCmzNovQ1tVxhdRyDxkNHUi3zFfKTkpump,raydium,89462,69740,159202,7.584227219561492e+06,7.582691972798864e+06,1.5166919192360356e+07,2025-03-17 12:25:56.000 UTC,2025-03-18 20:25:56.000 UTC,1,1
vn2HahfJU4NS2qbGAKJgKYLpJv6UaJMbetmHuz7pump,raydium,165152,126618,291770,7.494885384011699e+06,7.49449329158041e+06,1.498937867559211e+07,2025-03-02 04:38:52.000 UTC,2025-03-13 07:38:48.000 UTC,11,1
CNvitvFnSM5ed6K28RUNSaAjqqz5tX1rA5HgaBN9pump,raydium,168668,25787,194455,7.439348690536737e+06,7.54169640188875e+06,1.4981045092425488e+07,2025-03-01 00:00:07.000 UTC,2025-03-31 23:59:39.000 UTC,30,0
Dgcpqiufah73xUMaWG74EWtQNKE7kdsbDHuUQaoMpump,raydium,67820,13510,81330,7.47098564540539e+06,7.473089528811597e+06,1.4944075174216988e+07,2025-03-28 00:57:55.000 UTC,2025-03-29 03:39:44.000 UTC,1,0
8ttpevLECVVP2zrFDjBT4uHytfxW7iaoi37C8Xohpump,raydium,59208,10025,69233,7.452242047383343e+06,7.454485442334339e+06,1.4906727489717681e+07,2025-03-30 14:20:03.000 UTC,2025-03-31 23:52:01.000 UTC,1,0
8pSeJvQUJrf8hH6Q2XQfE6spMrmvvYD8oMpvqddBpump,raydium,92733,69581,162314,7.429973700426275e+06,7.429709791080071e+06,1.4859683491506346e+07,2025-03-18 00:38:43.000 UTC,2025-03-25 13:04:32.000 UTC,7,0
D5xK3M6rLAG78Qd8zUu8mrTF8PJZGZR1A5BBCecwpump,raydium,64513,58297,122810,7.407559296551287e+06,7.408307694598879e+06,1.4815866991150167e+07,2025-03-09 19:23:51.000 UTC,2025-03-31 21:17:49.000 UTC,22,0
FrkF4GNdqKZLuzWXTk1imqMJRGK9uxCRE3PaBKZbpump,raydium,44148,37210,81358,7.392468699373846e+06,7.419831657790546e+06,1.4812300357164392e+07,2025-03-01 00:00:09.000 UTC,2025-03-31 23:58:34.000 UTC,30,0
DZwwRnofG187d7s99e1kLDS7ynn6Y5ugPWKHAU44pump,raydium,24723,29978,54701,7.402505207003249e+06,7.407959032570648e+06,1.4810464239573896e+07,2025-03-20 01:34:18.000 UTC,2025-03-31 10:21:31.000 UTC,11,0
8XtRWb4uAAJFMP4QQhoYYCWR6XXb7ybcCdiqPwz9s5WS,raydium,67064,39210,106274,7.402659479923921e+06,7.369955545214274e+06,1.4772615025138196e+07,2025-03-01 00:03:44.000 UTC,2025-03-31 23:57:42.000 UTC,30,0
FnEWN3gQbDFy4R3StYTws1HbihSA7WZxkq1PzRrQ2VhS,raydium,49190,46915,96105,7.38245070684112e+06,7.386871322352134e+06,1.4769322029193252e+07,2025-03-19 02:47:08.000 UTC,2025-03-31 21:58:23.000 UTC,12,0
DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,pumpswap,38169,30620,68789,7.42532950428038e+06,7.303049924266973e+06,1.4728379428547353e+07,2025-03-24 17:16:11.000 UTC,2025-03-31 23:59:58.000 UTC,7,0
UbCSotjZpnDYrFk8vydbJWxYEuoJiSptyujPojApump,raydium,83226,69129,152355,7.391220416634481e+06,7.335890284180296e+06,1.4727110700814776e+07,2025-03-07 18:26:05.000 UTC,2025-03-31 23:59:47.000 UTC,24,0
E3DJkV7TG4ADDg6o7cA5ZNkmCMLhP9rxgfzxPoCpump,raydium,11821,13051,24872,7.320756634416534e+06,7.3262981211958e+06,1.4647054755612332e+07,2025-03-03 14:56:33.000 UTC,2025-03-28 11:35:27.000 UTC,24,0
2whk1mdgozfgh8v5G2KS22UVdE8NS3JiaGcXz6Pepump,raydium,56902,56530,113432,7.330634750282912e+06,7.31129988117871e+06,1.464193463146162e+07,2025-03-13 19:50:58.000 UTC,2025-03-31 23:56:31.000 UTC,18,0
717xKxXVuyXA6QkTVQ3XyNkWGwoiPpYTwwRsSi1Tpump,raydium,56046,10188,66234,7.284119063745508e+06,7.283966122928919e+06,1.4568085186674427e+07,2025-03-31 07:41:39.000 UTC,2025-03-31 23:17:13.000 UTC,0,0
E8XP6wCvQB36XSCvKKZY56Gp2X5Vsx3Cyd4uwiUU8888,raydium,205831,128792,334623,7.277256221393786e+06,7.267537162260756e+06,1.4544793383654542e+07,2025-03-15 13:26:28.000 UTC,2025-03-31 23:54:52.000 UTC,16,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,meteora,35017,42595,77612,7.410350305541163e+06,7.091527476074793e+06,1.4501877781615958e+07,2025-03-01 00:00:08.000 UTC,2025-03-31 23:59:05.000 UTC,30,0
Ddm4DTxNZxABUYm2A87TFLY6GDG2ktM2eJhGZS3EbzHM,raydium,1.801955e+06,60388,1.862343e+06,7.312698150340575e+06,7.178457279297694e+06,1.4491155429638268e+07,2025-03-02 23:09:00.000 UTC,2025-03-31 23:59:48.000 UTC,29,0
HszRdcBN6S2XGzat6GX2BbgsPjY54BfVz69AJi1Npump,raydium,93254,70425,163679,7.233422228828099e+06,7.233896339894016e+06,1.4467318568722114e+07,2025-03-16 22:48:30.000 UTC,2025-03-20 00:56:58.000 UTC,3,1
ezSoL6fY1PVdJcJsUpe5CM3xkfmy3zoVCABybm5WtiC,whirlpool,1670,2549,4219,7.117527968219951e+06,7.314262501113367e+06,1.4431790469333317e+07,2025-03-01 01:56:54.000 UTC,2025-03-31 20:24:53.000 UTC,30,0
h5NciPdMZ5QCB5BYETJMYBMpVx9ZuitR6HcVjyBhood,raydium,64057,54812,118869,7.154068631355764e+06,7.270089360777683e+06,1.4424157992133446e+07,2025-03-01 00:00:04.000 UTC,2025-03-31 23:58:25.000 UTC,30,0
3m92VjJrUdtc7zp2NUwJdgJYT7nzKC2FmSSBxJL5pump,pumpswap,53220,47196,100416,7.209234752854485e+06,7.182160502116719e+06,1.4391395254971204e+07,2025-03-24 19:11:12.000 UTC,2025-03-31 23:57:59.000 UTC,7,0
5XPsQRb7tbHAtV1Pv7yWHB7XbPR9QNyeHm7sswJbpump,raydium,66971,10594,77565,7.1872971078757215e+06,7.189577019966348e+06,1.4376874127842069e+07,2025-03-30 05:02:45.000 UTC,2025-03-31 12:30:58.000 UTC,1,0
AcmFHCquGwbrPxh9b3sUPMtAtXKMjkEzKnqkiHEnpump,raydium,97987,81502,179489,7.18644114942889e+06,7.185600089584073e+06,1.4372041239012964e+07,2025-03-07 21:36:12.000 UTC,2025-03-10 05:05:20.000 UTC,2,1
6aqorBBp3eADyhjPAH6y5QUfc3iDJrFhfT5NT7yBpump,raydium,97312,71844,169156,7.183768425970709e+06,7.183870486095983e+06,1.436763891206669e+07,2025-03-14 03:48:20.000 UTC,2025-03-17 03:08:40.000 UTC,2,1
7XJiwLDrjzxDYdZipnJXzpr1iDTmK55XixSFAa7JgNEL,raydium,37191,31732,68923,7.038008532611559e+06,7.299834948587783e+06,1.4337843481199343e+07,2025-03-01 00:00:10.000 UTC,2025-03-31 23:50:47.000 UTC,30,0
7sYmLWNAS7WiwddXY5d4PC7A2G9F7UpKFsJaUifApump,raydium,87459,60913,148372,7.154203886600649e+06,7.15369876912168e+06,1.430790265572233e+07,2025-03-17 17:08:48.000 UTC,2025-03-27 00:41:17.000 UTC,9,0
VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,raydium,27301,24299,51600,7.210600537972871e+06,7.073697117396499e+06,1.4284297655369371e+07,2025-03-01 00:00:12.000 UTC,2025-03-31 23:59:19.000 UTC,30,0
AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump,raydium,51568,46884,98452,7.160111014687345e+06,7.105800404548274e+06,1.426591141923562e+07,2025-03-15 17:04:24.000 UTC,2025-03-31 23:57:34.000 UTC,16,0
53AZGiHm2ypP33gxALff93z5Hfn7bJWKkVReFZmqWJDx,raydium,54330,94645,148975,7.116754504641053e+06,7.115769718920952e+06,1.4232524223562006e+07,2025-03-07 13:05:36.000 UTC,2025-03-08 07:17:15.000 UTC,0,1
DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,meteora,27382,29235,56617,6.684462598727121e+06,7.463842819785759e+06,1.414830541851288e+07,2025-03-01 00:01:32.000 UTC,2025-03-31 23:58:52.000 UTC,30,0
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,meteora,72182,80424,152606,6.620262109136091e+06,7.480315955886889e+06,1.4100578065022979e+07,2025-03-01 00:00:04.000 UTC,2025-03-31 23:55:24.000 UTC,30,0
EmWwkpKvuN3de2BXnwWSd5SqZQ57DwN9KDFvUBoHpump,raydium,61263,25989,87252,7.034618132621869e+06,7.034023415480084e+06,1.4068641548101954e+07,2025-03-04 22:56:14.000 UTC,2025-03-06 01:55:15.000 UTC,1,1
4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,jupiterz,2769,2130,4899,7.097673785734617e+06,6.96269236554522e+06,1.4060366151279837e+07,2025-03-01 00:12:35.000 UTC,2025-03-31 23:17:12.000 UTC,30,0
AgYVbX4CueNVrBAXZh84DoFQtZhG6wpi3JgXHyCKpump,raydium,60513,56711,117224,7.035467604824597e+06,7.023893665892911e+06,1.405936127071751e+07,2025-03-08 09:29:49.000 UTC,2025-03-31 23:20:19.000 UTC,23,0
5pPkhLEJDMFDHUuE1wW5os5YJeyNUDVmih1DKgMFpB38,meteora,7194,7062,14256,6.971835237891095e+06,7.075534180878356e+06,1.404736941876945e+07,2025-03-01 00:00:02.000 UTC,2025-03-31 23:04:04.000 UTC,30,0
GKzzeZC5kfjHST4kZwfqVwgjy4QAqsKWdio6PdSzPZne,raydium,9362,14184,23546,7.009798188836095e+06,7.020805516476017e+06,1.4030603705312112e+07,2025-03-11 13:31:46.000 UTC,2025-03-31 19:51:15.000 UTC,20,0
5mFG5CvEsjgVXFNhsyDugKF7g5YeBr44bUCWyPRepump,raydium,94337,73172,167509,6.986240608636906e+06,6.987501470773653e+06,1.397374207941056e+07,2025-03-06 01:42:46.000 UTC,2025-03-30 12:30:05.000 UTC,24,0
FBCTfzT4pCxprsTS1YnaXpY7RTNxoMfhYZyBtPGdpump,raydium,102582,77017,179599,6.976463163998558e+06,6.976807458384963e+06,1.395327062238352e+07,2025-03-18 16:49:21.000 UTC,2025-03-27 23:05:03.000 UTC,9,0
4vCgsD8TUJ3aTfuQnzgJG81hWRCkpMXqMhypkSMcpump,raydium,69344,14223,83567,6.971148352666287e+06,6.973671966297792e+06,1.3944820318964079e+07,2025-03-23 13:19:30.000 UTC,2025-03-29 04:41:30.000 UTC,5,0
DSGqogL8L4dSknPWXX6yrJsko6pMhDRNXjX9Lz3ZJwXh,raydium,121152,117710,238862,6.964320517298621e+06,6.9785296071766885e+06,1.394285012447531e+07,2025-03-13 04:04:26.000 UTC,2025-03-31 04:37:21.000 UTC,18,0
7xxRW7fR3zmsoKTuugUYngNYcjY7VqFYYoDw89A6pump,raydium,57139,88127,145266,6.963375238502652e+06,6.967629308843878e+06,1.393100454734653e+07,2025-03-25 08:43:55.000 UTC,2025-03-31 03:43:09.000 UTC,5,0
BhwwEnvzsEdncGWdDZv2airsw1HZVbRBBGfYhgZfpump,raydium,56106,50360,106466,6.957625246443241e+06,6.959253321793762e+06,1.3916878568237003e+07,2025-03-04 02:13:11.000 UTC,2025-03-31 19:56:33.000 UTC,27,0
D4KBfJJCR9DtaYxkw6XMEiWb3wN2aVrjnSwPHemNpump,raydium,89584,68320,157904,6.946171237064409e+06,6.945846681777336e+06,1.3892017918841746e+07,2025-03-11 23:11:09.000 UTC,2025-03-15 07:30:08.000 UTC,3,1
BYBTxpp4htAQYpu5fB4yeRPXWdZyGmF3oTT1Utucpump,raydium,90891,69174,160065,6.9430966120016975e+06,6.943288546669493e+06,1.3886385158671191e+07,2025-03-19 00:57:12.000 UTC,2025-03-20 10:22:47.000 UTC,1,1
DghQrc3e3cVJzkKT29idDZE62t6HTumxCpSjjASHpump,raydium,68730,61228,129958,6.927676194829633e+06,6.930534096300015e+06,1.3858210291129649e+07,2025-03-27 00:50:52.000 UTC,2025-03-28 09:30:54.000 UTC,1,0
88b1vpjA6a8qYzD2aVnxsvBCUoVF7C3SbZwQxEQVpump,raydium,37458,61061,98519,6.916598583652008e+06,6.917654766179163e+06,1.3834253349831171e+07,2025-03-25 13:23:29.000 UTC,2025-03-29 19:04:21.000 UTC,4,0
Cqc5qH8kRqU4ASorJF2fiH9t1BSU4a7StagJiyexpump,meteora,31212,32732,63944,6.497102620735646e+06,7.319874364340539e+06,1.3816976985076185e+07,2025-03-24 00:40:00.000 UTC,2025-03-31 19:03:44.000 UTC,7,0
2yFiCwdLiUfxq9PcNXQvu16QdgBFniCJP8P8gEXNpump,raydium,76972,69362,146334,6.837122806650057e+06,6.823800880440647e+06,1.3660923687090704e+07,2025-03-11 20:59:16.000 UTC,2025-03-31 23:37:17.000 UTC,20,0
5m9AhhwMnosop8CAWdSJDNfLLkg3EFkX5sJ3zAuMpump,meteora,44230,44110,88340,6.5577947916178275e+06,7.066431371610939e+06,1.3624226163228765e+07,2025-03-05 04:48:49.000 UTC,2025-03-31 23:32:18.000 UTC,26,0
vdSWe1GkETCGQK7PHh1vAEvENZS9bftgsyYqNVSpump,raydium,83666,66414,150080,6.791595979216754e+06,6.791005519310222e+06,1.3582601498526976e+07,2025-03-12 13:17:00.000 UTC,2025-03-13 11:20:12.000 UTC,0,1
4QYaccriCgnrb3rxpibqv5vj7Wba669YBqvNEVeJpump,raydium,75056,68708,143764,6.790171128106309e+06,6.787591877682724e+06,1.3577763005789034e+07,2025-03-12 16:05:22.000 UTC,2025-03-31 23:43:32.000 UTC,19,0
A6MTWuHbXqjH3vYEfbs3mzvGThQtk5S12FjmdpVkpump,raydium,57538,51176,108714,6.754747250971596e+06,6.755667985541379e+06,1.3510415236512974e+07,2025-03-18 16:16:10.000 UTC,2025-03-31 23:00:09.000 UTC,13,0
6ugNo7XbU5RpaNVi6MMP8tMN85MmNeXFZmcPyPvWpump,raydium,68667,59308,127975,6.733616103726412e+06,6.735324528660871e+06,1.3468940632387284e+07,2025-03-09 22:28:32.000 UTC,2025-03-31 22:07:31.000 UTC,21,0
EggktuUWXFxg1sjgeFxJzK9Mig9TyhBScQeTqVDSpump,raydium,7301,12559,19860,6.718295319085054e+06,6.737537018411228e+06,1.3455832337496283e+07,2025-03-02 21:40:43.000 UTC,2025-03-31 01:21:50.000 UTC,28,0
CnH8iU8PKf2MSgJYqy69kpzf5GykQZCwwdoXQ5DDpump,pumpswap,52404,49252,101656,6.724210730494751e+06,6.721751899236009e+06,1.3445962629730761e+07,2025-03-28 19:14:50.000 UTC,2025-03-31 23:39:10.000 UTC,3,0
5sCa5SAaJg5vbBoeaEWwmBztd7eBLC1ygq9vLS3tAzDB,raydium,44795,39093,83888,6.71708150312583e+06,6.719875743739438e+06,1.3436957246865269e+07,2025-03-06 19:58:48.000 UTC,2025-03-31 22:12:35.000 UTC,25,0
CSbvuqhKQyrH5UC2sFu2YXPvZUj6UVAEp44VVdGpump,raydium,97025,71751,168776,6.714260219505785e+06,6.714161198812012e+06,1.3428421418317797e+07,2025-03-13 23:26:56.000 UTC,2025-03-15 23:22:30.000 UTC,1,1
WQskcLyfyKkegyybFUzH845dT3cbeWJfaKMfN76pump,raydium,60569,20869,81438,6.710624594667439e+06,6.711446577937778e+06,1.3422071172605217e+07,2025-03-01 08:18:37.000 UTC,2025-03-31 14:29:49.000 UTC,30,0
74SBV4zDXxTRgv1pEMoECskKBkZHc2yGPnc7GYVepump,phoenix,49083,36194,85277,7.531628944688484e+06,5.857431283157806e+06,1.338906022784629e+07,2025-03-01 00:00:23.000 UTC,2025-03-31 23:45:05.000 UTC,30,0
fiYsJnMggjZ4zSyHLcFk4LdJB6xaWcQrTYxQ1btpump,raydium,282692,80894,363586,6.674122916405135e+06,6.684721110090973e+06,1.3358844026496109e+07,2025-03-01 00:00:03.000 UTC,2025-03-31 21:03:56.000 UTC,30,0
4hoxW6K2VcVXvh7dfA7Fz7Fzuen5JchqWZz8yvmrpump,raydium,90693,64398,155091,6.671641811355313e+06,6.671124941993841e+06,1.3342766753349155e+07,2025-03-13 09:42:36.000 UTC,2025-03-23 04:06:23.000 UTC,9,1
HNg5PYJmtqcmzXrv6S9zP1CDKk5BgDuyFBxbvNApump,jupiterz,1938,2932,4870,4.653429297621053e+06,8.589515897314232e+06,1.3242945194935285e+07,2025-03-01 00:06:21.000 UTC,2025-03-31 23:33:41.000 UTC,30,0
7zGKV7JTuVkpB2ERadfjxjHu2GwzLd1M7FzXLN82B1jK,raydium,23511,18549,42060,6.619128684376539e+06,6.564836773745966e+06,1.3183965458122505e+07,2025-03-08 03:42:16.000 UTC,2025-03-31 20:02:36.000 UTC,23,0
FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B,raydium,21707,13150,34857,6.703670797482334e+06,6.403949354026384e+06,1.3107620151508719e+07,2025-03-01 00:09:42.000 UTC,2025-03-31 23:56:30.000 UTC,30,0
Ds9FdU48nD34dgtfeSLtqvc5L9LoPig7cwb7kcxbmoon,raydium,179852,155220,335072,6.515224540635922e+06,6.488479198444192e+06,1.3003703739080114e+07,2025-03-01 00:00:04.000 UTC,2025-03-31 23:57:02.000 UTC,30,0
BUad7X4oBdf56yk1dXFg2SnLrsGn7UvYHGarQ9mEpump,raydium,92149,68334,160483,6.48120915839937e+06,6.481311058721144e+06,1.2962520217120513e+07,2025-03-13 19:11:56.000 UTC,2025-03-18 20:15:18.000 UTC,5,1
JCeoBX79HfatfaY6xvuNyCHf86hwgkCCWDpEycVHtime,raydium,23901,22905,46806,6.437244758709409e+06,6.502945738312958e+06,1.2940190497022368e+07,2025-03-01 00:01:00.000 UTC,2025-03-31 23:42:00.000 UTC,30,0
