mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
GVLq1s9M4jpkGdhv4Chxet1xgX4jCS3xbyk4Xf7haD8U,meteora,11461,9297,20758,1.1712391099031488e+06,1.1698416666445807e+06,2.3410807765477295e+06,2025-11-02 23:27:58.000 UTC,2025-11-03 02:29:53.000 UTC,0,1
JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,pancakeswap,160111,164178,324289,1.1523805862007532e+06,1.1808181238961986e+06,2.3331987100969516e+06,2025-11-01 00:00:01.000 UTC,2025-11-30 23:59:52.000 UTC,29,0
2v1i5pJsbQ8PZzr1yFeCGS8FgbYxHvXpZ6XEwyBUpump,pumpswap,11041,13292,24333,900111.81708512,1.4286751365713163e+06,2.3287869536564364e+06,2025-11-27 02:16:35.000 UTC,2025-11-30 23:59:14.000 UTC,3,0
DkwWyw1HUG53AXsu7yfYmqD6f5tx1HY6hg1Q1wHfpump,pumpswap,103286,12773,116059,1.1556832689648224e+06,1.1715298808370905e+06,2.3272131498019127e+06,2025-11-07 21:43:08.000 UTC,2025-11-30 19:19:53.000 UTC,22,0
8Aq4fWMgPqJbF3w8w8PnLDRVUAFe4mzsCvPKxAArbonk,raydium,56559,56224,112783,1.1519276979049994e+06,1.1748254308205163e+06,2.3267531287255157e+06,2025-11-01 00:00:05.000 UTC,2025-11-30 23:59:25.000 UTC,29,0
6aj7pqiZXj3cH3xpPvJa9t9yYWwdCxnbGQs4SaEpump,pumpswap,6965,9323,16288,1.1575132657541262e+06,1.1677337796005895e+06,2.3252470453547155e+06,2025-11-09 04:19:14.000 UTC,2025-11-29 12:38:09.000 UTC,20,0
5DDYWuhWN8PDgNyu9Khgmqt4AkJmtAZarFBKah4Epump,pumpswap,9928,15561,25489,976437.6650150649,1.3439221435998115e+06,2.320359808614876e+06,2025-11-10 20:01:34.000 UTC,2025-11-30 19:26:46.000 UTC,19,0
7sWHHpQF15j4tedQn4uYHuqWhwXYAcJxin6giFyJpump,pumpswap,7638,6603,14241,1.1480373319432752e+06,1.1626113817913134e+06,2.3106487137345886e+06,2025-11-10 20:05:44.000 UTC,2025-11-30 11:43:11.000 UTC,19,0
5s3cEXBY51wVkUtiGgrrha3Su9EpzyNiEyh8n1hMJRTE,pumpswap,15329,13073,28402,1.1448801379407442e+06,1.1656718333739452e+06,2.310551971314689e+06,2025-11-05 04:16:55.000 UTC,2025-11-30 22:18:40.000 UTC,25,0
LFNTYraetVioAPnGJht4yNg2aUZFXR776cMeN9VMjXp,meteora,5568,5493,11061,1.127218657861206e+06,1.1827649065364473e+06,2.3099835643976536e+06,2025-11-01 03:31:05.000 UTC,2025-11-30 23:57:36.000 UTC,29,0
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,pumpswap,8702,9517,18219,904798.4282280599,1.4005702638175674e+06,2.305368692045627e+06,2025-11-01 02:34:43.000 UTC,2025-11-30 23:34:01.000 UTC,29,0
4162i3cvZtW49TVU5LuJzGe2G8vJtKYwRZUyNvZspump,pumpswap,9502,11936,21438,913876.8606304833,1.3843147434886978e+06,2.298191604119181e+06,2025-11-27 18:42:01.000 UTC,2025-11-30 23:58:21.000 UTC,3,0
J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,jupiterz,623,796,1419,1.0526327344156837e+06,1.2421534235590189e+06,2.2947861579747023e+06,2025-11-01 00:24:30.000 UTC,2025-11-30 23:31:47.000 UTC,29,0
EhNEwXZq89viTNhADmm5CT8GGHxF27694mzMUVjrpump,pumpswap,10430,17680,28110,674034.5329484693,1.6133006255878548e+06,2.2873351585363243e+06,2025-11-28 16:52:07.000 UTC,2025-11-30 23:52:32.000 UTC,2,0
W891venhv6H1kPZjCEiXC2yXyBVfK5z3gYr5r2Dpump,pumpswap,11228,14426,25654,833363.3123706082,1.4527014638089559e+06,2.286064776179564e+06,2025-11-19 22:34:41.000 UTC,2025-11-30 23:59:09.000 UTC,11,0
WbicWZy6LytHm62tp8rjxi1uX75vVWGrXntfZgHpump,pumpswap,8719,12306,21025,808870.662030353,1.4736341841121824e+06,2.282504846142535e+06,2025-11-20 11:22:24.000 UTC,2025-11-30 23:59:03.000 UTC,10,0
XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB,pancakeswap,28971,24509,53480,1.1498443956487447e+06,1.1261317319028769e+06,2.2759761275516218e+06,2025-11-01 00:00:01.000 UTC,2025-11-30 23:57:14.000 UTC,29,0
CsB1jaGKcuksihnHA8r4NtL7fTCGCj5FhSFU7m3Kpump,pumpswap,15015,12434,27449,1.118759535915351e+06,1.157053660094397e+06,2.2758131960097477e+06,2025-11-04 01:05:14.000 UTC,2025-11-30 22:57:10.000 UTC,26,0
A8Z4uv53e6PS6CYNVNd7HceRCZMHecqpuyzuMWp9pump,pumpswap,9528,8682,18210,1.0926060002563896e+06,1.1803706965977103e+06,2.2729766968540996e+06,2025-11-01 00:00:02.000 UTC,2025-11-30 23:47:14.000 UTC,29,0
5aW63GU53U9iQR5KgyFQq1bK2FymQhwB2qxWdWGepump,pumpswap,8953,7555,16508,1.0638362554105315e+06,1.207707850761622e+06,2.2715441061721537e+06,2025-11-01 00:00:49.000 UTC,2025-11-30 23:54:52.000 UTC,29,0
CR9PioThpF879orWqT9Uu8oDHTmBQ3NDm91tESxg86gj,meteora,10790,9351,20141,1.129664604555648e+06,1.1294091430067911e+06,2.259073747562439e+06,2025-11-02 02:18:31.000 UTC,2025-11-03 04:53:05.000 UTC,1,1
8a3sEw2kizHxVnT9oLEVLADx8fTMPkjbEGSraqNWpump,pumpswap,11819,11256,23075,1.0029501114313253e+06,1.2535109084090593e+06,2.256461019840385e+06,2025-11-07 11:02:25.000 UTC,2025-11-30 23:58:29.000 UTC,23,0
8EQSudkRQ5Noj47MKcsGMo5smTaFfD1qZN2LWKFXpump,pumpswap,15261,19902,35163,804936.8343934094,1.450363066427287e+06,2.2552999008206963e+06,2025-11-24 07:04:56.000 UTC,2025-11-30 23:28:10.000 UTC,6,0
orebyr4mDiPDVgnfqvF5xiu5gKnh94Szuz8dqgNqdJn,meteora,37115,27141,64256,1.1129863054190958e+06,1.1407794962442894e+06,2.2537658016633852e+06,2025-11-16 13:36:55.000 UTC,2025-11-30 23:59:18.000 UTC,14,0
4eDf52YYzL6i6gbZ6FXqrLUPXbtP61f1gPSFM66M4XHe,meteora,24840,22539,47379,1.1236153375156187e+06,1.1297731796890073e+06,2.253388517204626e+06,2025-11-01 00:13:04.000 UTC,2025-11-30 23:03:06.000 UTC,29,0
HgFbZuMnFtpv33ewg6rSr5aVgpWZ17nKTLzgXrVQFhCX,meteora,7091,5741,12832,1.1315849142772441e+06,1.1183467458095623e+06,2.2499316600868064e+06,2025-11-24 14:02:15.000 UTC,2025-11-24 14:38:32.000 UTC,0,1
6Hb2xgEhyN9iVVH3cgSxYjfN774ExzgiCftwiWdjpump,pumpswap,7540,6458,13998,1.037201695241924e+06,1.2093371328596948e+06,2.2465388281016187e+06,2025-11-01 00:34:00.000 UTC,2025-11-30 23:55:46.000 UTC,29,0
61CREqp6WVvKRXJ6tkfm3ABvywEiBvU93u58KPmqLniQ,meteora,10988,9006,19994,1.1203935356753434e+06,1.1191039461373524e+06,2.239497481812696e+06,2025-11-02 08:16:37.000 UTC,2025-11-02 11:13:18.000 UTC,0,1
EQRGXS9UNd3N4nAjkvV7CoZN6SRip94FNPmx9C69pump,pumpswap,40291,30838,71129,1.096351415879183e+06,1.140983144575543e+06,2.237334560454726e+06,2025-11-26 03:05:17.000 UTC,2025-11-30 22:11:04.000 UTC,4,0
AaRkm95bGxC8qZPoJ1enJrvXBwhQj8YzQpw8SAnnpump,pumpswap,13358,20391,33749,737871.1902042266,1.4982766396340604e+06,2.236147829838287e+06,2025-11-19 18:16:05.000 UTC,2025-11-30 23:47:33.000 UTC,11,0
G9nSN7XXGKbUPBEa16MRt4Jigr5sAbtvZZcmpKyRTy4k,meteora,11792,9494,21286,1.1179887554123513e+06,1.1178101250015437e+06,2.235798880413895e+06,2025-11-03 09:05:44.000 UTC,2025-11-03 12:12:56.000 UTC,0,1
C4Kkr9NZU3VbyedcgutU6LKmi6MKz81sx6gRmk5pX519,whirlpool,26566,27321,53887,1.125754813767329e+06,1.102075515415866e+06,2.227830329183195e+06,2025-11-01 00:02:16.000 UTC,2025-11-30 23:58:35.000 UTC,29,0
B8YVF2CA2hv2LnPdWpjNmqcS7g3tqhYkYm3wugcvHELP,meteora,3632,2796,6428,1.129515082296011e+06,1.0959336118468086e+06,2.2254486941428194e+06,2025-11-01 00:00:32.000 UTC,2025-11-30 23:49:16.000 UTC,29,0
XGtH49DdfZ6pNoknhg9mXQeQgS5s8TtGdfFkWyupump,pumpswap,9419,9395,18814,1.1101593381808149e+06,1.1144035925834354e+06,2.2245629307642505e+06,2025-11-01 12:11:58.000 UTC,2025-11-11 12:16:09.000 UTC,10,1
ja6kZKNu3CV6iw2GeKc7UcTwzj8RZM15zPdV3tTdaos,meteora,14130,7278,21408,1.1160986338780003e+06,1.1078287132923533e+06,2.223927347170354e+06,2025-11-20 05:17:07.000 UTC,2025-11-20 06:39:41.000 UTC,0,1
7jyEA1WSpqpmwK3pU5qi22aaicXjUVKXka3pmanhposk,pumpswap,20622,7158,27780,1.1037279520689612e+06,1.1187839300957937e+06,2.222511882164755e+06,2025-11-05 14:10:36.000 UTC,2025-11-30 00:35:56.000 UTC,24,0
Z8Gj1CMRUfjzi2h8WqDKHJFSajn9c1ozQx6oRyBXuxR,meteora,10957,8978,19935,1.1090103281191275e+06,1.1087191319060517e+06,2.217729460025179e+06,2025-11-01 09:09:19.000 UTC,2025-11-01 12:00:27.000 UTC,0,1
DmUE4KEykcyEjL71Kpvh2RNUGtb9e1R2UYh7Ybdz3f8W,meteora,11740,9499,21239,1.1107497122487095e+06,1.106526998896261e+06,2.2172767111449707e+06,2025-11-03 13:09:56.000 UTC,2025-11-03 16:44:39.000 UTC,0,1
NReEnUCpDmvuUZEnGi6BLkA7wXTj4Wau8pdPVCdpump,pumpswap,10616,11700,22316,1.096518598066496e+06,1.119434935487025e+06,2.215953533553521e+06,2025-11-19 10:06:46.000 UTC,2025-11-28 22:38:47.000 UTC,9,0
2xQSn2xT5aaqcXE5PKsFSutec3QBGhQTDbcGC4JnHfPe,meteora,15533,10537,26070,1.107203042151152e+06,1.1072636685677462e+06,2.214466710718898e+06,2025-11-03 06:02:23.000 UTC,2025-11-03 07:57:19.000 UTC,0,1
7mtmn1XuFbJQxK4xNs33gNTq43BkzvezxqPjKzR3pump,pumpswap,6270,5244,11514,1.104599126323776e+06,1.1087790923151358e+06,2.213378218638912e+06,2025-11-05 07:26:48.000 UTC,2025-11-27 21:42:10.000 UTC,22,0
AnVrzuPDarhAECMaNpiHxgtCVxXcvoojXUsoSoWVJ2G6,meteora,10408,9113,19521,1.1056219780968344e+06,1.1058340466470355e+06,2.21145602474387e+06,2025-11-01 02:09:25.000 UTC,2025-11-01 08:24:52.000 UTC,0,1
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,meteora,11044,11812,22856,1.0779430532200001e+06,1.1327355188086776e+06,2.210678572028678e+06,2025-11-01 00:34:44.000 UTC,2025-11-30 18:25:27.000 UTC,29,0
6rZvahqbs3TwhjyP1QyTi46nwDWQAo2gwRMf9Vhn5Wpw,meteora,12518,10533,23051,1.1039464642554142e+06,1.103769239006057e+06,2.2077157032614714e+06,2025-11-02 17:04:08.000 UTC,2025-11-02 21:06:51.000 UTC,0,1
FWsr1ikHpA9LzmUDymN5rhZgcpyJhuWLR13HCai17yQN,pumpswap,39057,35851,74908,1.098217890636077e+06,1.1079125407905472e+06,2.206130431426624e+06,2025-11-05 15:29:49.000 UTC,2025-11-30 05:10:35.000 UTC,24,0
97JvTiKYsuXbXYEAe8m5umzog4QL9TbWBZwDk4fapump,pumpswap,9599,17985,27584,680475.0696766005,1.5244096430801116e+06,2.204884712756712e+06,2025-11-15 15:29:41.000 UTC,2025-11-30 21:36:04.000 UTC,15,0
2EH5Y18tw366g3VQvXKXKhr4zhYD6sC8X2Ktw3ocpump,pumpswap,6297,7067,13364,917410.0099737595,1.2837856444042209e+06,2.20119565437798e+06,2025-11-21 01:54:00.000 UTC,2025-11-30 23:59:47.000 UTC,9,0
8eKeugXxvTgowqQZWfxuWJJjKKYe9vcZ92GBu94spump,pumpswap,21953,17529,39482,1.077417867889189e+06,1.11657934471167e+06,2.193997212600859e+06,2025-11-07 14:43:02.000 UTC,2025-11-28 22:22:36.000 UTC,21,0
2K5413Yn6aRraeMWkhNnWCjpBa1b6pRMiEVrucRJpump,pumpswap,12275,16282,28557,780853.7967465122,1.4107890242614162e+06,2.1916428210079283e+06,2025-11-27 23:32:02.000 UTC,2025-11-30 23:53:23.000 UTC,3,0
Fau4FUsDVu8i3PfT3X6NmDSRxbt3e8t868K9XLV2akQk,meteora,14967,12010,26977,1.0949843497741274e+06,1.0949546914227314e+06,2.1899390411968585e+06,2025-11-01 10:54:03.000 UTC,2025-11-01 13:00:19.000 UTC,0,1
AUSD1jCcCyPLybk1YnvPWsHQSrZ46dxwoMniN4N2UEB9,whirlpool,2643,2825,5468,899430.8202719245,1.2894144168296824e+06,2.188845237101607e+06,2025-11-01 00:27:24.000 UTC,2025-11-30 23:56:50.000 UTC,29,0
85prDAZaZAmkQmURGS7fAQ7jcd3cbxJTyyp7ZsQ6pump,pumpswap,12592,10252,22844,1.0574061841927757e+06,1.1244439428424626e+06,2.1818501270352383e+06,2025-11-01 00:01:03.000 UTC,2025-11-30 22:31:14.000 UTC,29,0
7S8H9o4qnbekGXkPHN8eYpUvq1EFKq7G2RDcGfwfHmP5,pumpswap,17712,13113,30825,1.0903483158420047e+06,1.091336773716769e+06,2.1816850895587737e+06,2025-11-03 09:00:24.000 UTC,2025-11-28 18:36:36.000 UTC,25,0
8QSi5rnQNnAQFBDdRvT3iYxfoEtioVU3BrSeVLgn2yi1,meteora,5407,4953,10360,1.114393764287254e+06,1.064679814187859e+06,2.179073578475113e+06,2025-11-16 04:58:43.000 UTC,2025-11-16 06:03:38.000 UTC,0,1
E1NvSRKiE8G26Z2coMqv74qexBFiyyKxuf4xvRAApump,pumpswap,9690,8020,17710,1.083475382022254e+06,1.0921239513549085e+06,2.1755993333771625e+06,2025-11-09 14:46:22.000 UTC,2025-11-30 21:36:47.000 UTC,21,0
9tqjeRS1swj36Ee5C1iGiwAxjQJNGAVCzaTLwFY8bonk,raydium,18681,16975,35656,1.0968745690815826e+06,1.076256930626959e+06,2.1731314997085417e+06,2025-11-01 00:02:28.000 UTC,2025-11-30 23:58:39.000 UTC,29,0
3cg1asN1zkD6nvSktyjqUYCFPZoZqqy9Re4YfvvsV7iC,meteora,12705,9749,22454,1.0848882448479307e+06,1.0844931403248599e+06,2.169381385172791e+06,2025-11-01 04:41:05.000 UTC,2025-11-01 06:25:33.000 UTC,0,1
HBRPNwdcT67cadiBS8VNP4mRt8ornngLF34TZXthrust,meteora,2461,5488,7949,892240.7153233947,1.276373389093891e+06,2.168614104417286e+06,2025-11-12 17:18:19.000 UTC,2025-11-30 23:56:56.000 UTC,18,0
ZBCNpuD7YMXzTHB2fhGkGi78MNsHGLRXUhRewNRm9RU,whirlpool,6949,6023,12972,1.0836036590367374e+06,1.0838736860251024e+06,2.1674773450618396e+06,2025-11-01 00:15:30.000 UTC,2025-11-30 23:58:42.000 UTC,29,0
Grass7B4RdKfBCjTKgSqnXkqjwiGvQyFbuSCUJr3XXjs,jupiterz,970,1073,2043,967203.1537132169,1.19869328940808e+06,2.165896443121297e+06,2025-11-01 00:00:44.000 UTC,2025-11-30 23:55:10.000 UTC,29,0
CA5TZeVksatqWrRRXxYq4uFs4WPn1xcHAZkcg3kkpump,pumpswap,7029,5025,12054,1.066156250479373e+06,1.098169138436576e+06,2.1643253889159486e+06,2025-11-28 10:13:42.000 UTC,2025-11-30 23:02:58.000 UTC,2,0
FQnSLrkJMJEvfDFsymwKj6jTvxuBQihizEcWc2anqqhs,pumpswap,14598,11786,26384,1.0735973156285181e+06,1.0865039312470746e+06,2.1601012468755925e+06,2025-11-01 03:00:13.000 UTC,2025-11-30 21:03:01.000 UTC,29,0
6pjJUNsxZ7E219SK1Ha7jxtYsQZxabzmYV7fgYSMpump,pumpswap,9242,7151,16393,1.0550770483466173e+06,1.098801818974634e+06,2.153878867321251e+06,2025-11-20 13:09:24.000 UTC,2025-11-29 12:57:54.000 UTC,8,0
SuDhBi7HYjba8wjuUDM5ZrCCAG4En7zsUiwoQFApump,pumpswap,8216,8938,17154,1.072239349462948e+06,1.0811024661201607e+06,2.153341815583109e+06,2025-11-03 03:46:04.000 UTC,2025-11-28 14:49:36.000 UTC,25,0
oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,byreal,14579,15110,29689,1.0526180783595894e+06,1.0984859528703762e+06,2.1511040312299654e+06,2025-11-11 09:52:02.000 UTC,2025-11-30 01:51:26.000 UTC,18,0
5Tv2rX97NhNx5ExcCzHGdsy7XaenkyZmX6F4vtzZpump,pumpswap,16201,17312,33513,872360.1620000177,1.2781973745107914e+06,2.1505575365108093e+06,2025-11-11 22:16:50.000 UTC,2025-11-30 23:59:39.000 UTC,19,0
A5RX6tWaXLb9NPsandE2WN4B9VtX8p2sZpSiUyMLN2JE,meteora,10388,6610,16998,1.073287710465249e+06,1.0736722850289557e+06,2.1469599954942046e+06,2025-11-02 22:08:28.000 UTC,2025-11-02 23:34:22.000 UTC,0,1
7EoxBarbcbdmibuTZ4MgWzuBNQkXqKuonjfD7Eyepump,pumpswap,13342,17138,30480,760787.0184458072,1.3832624953537064e+06,2.1440495137995137e+06,2025-11-17 20:58:17.000 UTC,2025-11-30 23:03:34.000 UTC,13,0
DMFG6VQW7k3UvrexhmKsRFJ5xEMMCqp4zDHrpYSnpump,pumpswap,15906,19230,35136,828323.4657937447,1.3127469896116832e+06,2.141070455405428e+06,2025-11-16 20:59:04.000 UTC,2025-11-30 21:53:38.000 UTC,14,0
14GMPMf3cRANLfJ9QYU19F5XogVGPjCB7f3NLACrpump,pumpswap,7511,8372,15883,822635.9390845853,1.3172167851396734e+06,2.1398527242242587e+06,2025-11-01 00:11:31.000 UTC,2025-11-30 23:47:30.000 UTC,29,0
FGFM9xZUuboQ4GC49n9i365Aq3FCdm1rUSe8LrNsFRCT,pumpswap,4638,4825,9463,1.0553403174844258e+06,1.0842893878728498e+06,2.139629705357276e+06,2025-11-07 00:59:03.000 UTC,2025-11-28 17:29:11.000 UTC,21,0
J2eaKn35rp82T6RFEsNK9CLRHEKV9BLXjedFM3q6pump,pumpswap,7107,6991,14098,983863.6637325912,1.1518183107829408e+06,2.135681974515532e+06,2025-11-01 00:05:20.000 UTC,2025-11-30 23:58:44.000 UTC,29,0
3dYXT71bZn3JAmpzAYfJsDoyM16pfXFVeUPFDK9Ppump,pumpswap,11386,15879,27265,754243.7101263553,1.3791467699887487e+06,2.133390480115104e+06,2025-11-16 18:36:07.000 UTC,2025-11-30 23:58:40.000 UTC,14,0
9CQ24vFDKZtnyG1JyzzHRTxzXMENndTXbyyP1JhJP4W,meteora,9986,8108,18094,1.0651847696737277e+06,1.0649789911258612e+06,2.1301637607995886e+06,2025-11-02 18:35:02.000 UTC,2025-11-02 20:50:25.000 UTC,0,1
56R6sfGi443LUjjDrpXcdTfj6V5PLqou91scgu6upump,pumpswap,12888,11822,24710,1.045922281246357e+06,1.079523149168703e+06,2.12544543041506e+06,2025-11-07 21:06:37.000 UTC,2025-11-30 20:34:11.000 UTC,22,0
Xsc9qvGR1efVDFGLrVsmkzv3qi45LTBjeUKSPmx9qEh,jupiterz,683,196,879,1.0189136063785983e+06,1.106117370124487e+06,2.1250309765030853e+06,2025-11-01 00:04:18.000 UTC,2025-11-30 13:38:51.000 UTC,29,0
UJYtf82WSDVVyrwHbA8bEdXjPP8YSdoMvf187D5daos,meteora,16852,9343,26195,1.066623114936864e+06,1.058106506815847e+06,2.124729621752711e+06,2025-11-20 11:04:02.000 UTC,2025-11-20 12:28:17.000 UTC,0,1
AwEWKH2i57p9S2JRbnoRLdHcKSAnK6tsw2ZrppvdEanB,meteora,10259,5459,15718,1.062368020206056e+06,1.059684511713368e+06,2.122052531919424e+06,2025-11-02 01:50:54.000 UTC,2025-11-02 03:22:18.000 UTC,0,1
747qC5kUomTed5H8H6NyMhtvzsZ7zrn217NSfKVfw3fY,meteora,12937,7139,20076,1.063682656984998e+06,1.0493212903944615e+06,2.1130039473794596e+06,2025-11-19 23:04:41.000 UTC,2025-11-20 00:05:35.000 UTC,0,1
6dTwCr4f422u8onBBwM3TW9a4YF2gBsDb8qpz68pump,pumpswap,11614,11267,22881,1.0526885436472557e+06,1.0564737768351296e+06,2.1091623204823853e+06,2025-11-07 20:10:07.000 UTC,2025-11-30 22:35:08.000 UTC,23,0
3zsLRmvvaXpjSZbRuqrRTFXnATJzPbY19FjyGGp9mpm8,meteora,12981,11029,24010,1.0539776671351767e+06,1.0547499525698586e+06,2.1087276197050354e+06,2025-11-03 15:59:15.000 UTC,2025-11-03 17:49:35.000 UTC,0,1
8XBLvrhz2mnFSq7koFdkgRSeATb3cJ38GofTQmhf2QRi,raydium,71170,72491,143661,1.05637028253802e+06,1.052167850471397e+06,2.108538133009417e+06,2025-11-01 00:06:23.000 UTC,2025-11-30 23:53:56.000 UTC,29,0
7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,meteora,54884,49677,104561,1.0625164688954812e+06,1.0434230333762008e+06,2.105939502271682e+06,2025-11-01 00:02:29.000 UTC,2025-11-30 23:58:44.000 UTC,29,0
J84rwAuoLyzZXdYxQ2HFm6weSgEaL9U2ZqyMqNqYpump,pumpswap,11221,13558,24779,817867.0382441054,1.2818993255814463e+06,2.0997663638255517e+06,2025-11-13 21:54:11.000 UTC,2025-11-30 23:36:04.000 UTC,17,0
9vEcjYWjjjuhpe1iKaDEJJhg764yoku7Pu275mzFpump,pumpswap,7295,12422,19717,667560.7670910871,1.4317295645811812e+06,2.099290331672268e+06,2025-11-25 17:08:46.000 UTC,2025-11-30 23:59:20.000 UTC,5,0
6MgnF9iYi1WWf2Y7Fio25qs89rnmmnRA8ZGd7gjrdTQr,meteora,10333,8419,18752,1.0486503475086633e+06,1.0479307987876461e+06,2.0965811462963093e+06,2025-11-01 04:03:59.000 UTC,2025-11-03 09:33:02.000 UTC,2,1
HtDcdGXRvgUnx39kkRuWoBECjE8PK3TTRmojmKqYpump,pumpswap,26196,15439,41635,999968.3856021798,1.0957050555020822e+06,2.0956734411042621e+06,2025-11-27 05:23:47.000 UTC,2025-11-30 23:19:44.000 UTC,3,0
EaX1w1JrWbc6utxA7oyMec9Rcwkuwvwic2oZZWFapump,pumpswap,8121,11128,19249,732659.7051505974,1.3610572706680212e+06,2.0937169758186187e+06,2025-11-25 12:33:25.000 UTC,2025-11-30 23:58:49.000 UTC,5,0
9tm4i6Ww8UCppFhdjtp16f9qYhpqQ9C64rUz34uCfFu2,meteora,7041,6932,13973,1.0640631124096757e+06,1.0264061588908277e+06,2.0904692713005035e+06,2025-11-14 02:55:23.000 UTC,2025-11-14 07:28:02.000 UTC,0,1
DkwPoQtjQvwBEiDrjBgFFQW2AThZRWxuLg61rjNrKkLq,meteora,8676,5844,14520,1.0450989322453336e+06,1.0446816823567759e+06,2.0897806146021094e+06,2025-11-03 00:06:27.000 UTC,2025-11-03 14:01:54.000 UTC,0,1
5jgwu3FUrDjJRxcebRCMHfT6Tm4JfTcfjuEwX4Eipump,pumpswap,12894,11606,24500,1.0283647217385184e+06,1.0594536839845863e+06,2.0878184057231047e+06,2025-11-09 03:31:06.000 UTC,2025-11-30 14:27:21.000 UTC,21,0
Fqig6cL9dUQi1V4rUhA8xL6pXXjb33ypfrwDUKqVpump,pumpswap,9707,10721,20428,1.031573242943251e+06,1.0548502860755487e+06,2.0864235290187998e+06,2025-11-04 17:37:52.000 UTC,2025-11-29 20:25:33.000 UTC,25,0
GzdY9zGVDvyCAMfELjB8Kv8mjxmNAJudAB9wQ6o223Yo,meteora,9785,8558,18343,1.0427175112426637e+06,1.0426746654780585e+06,2.085392176720722e+06,2025-11-01 15:17:39.000 UTC,2025-11-01 16:36:22.000 UTC,0,1
D956S4ZTpxE1RvHXBzet2ZWGgrg2dQoWqcN4WdavotUr,meteora,10461,5536,15997,1.0411704885492359e+06,1.0385938177490134e+06,2.0797643062982494e+06,2025-11-01 01:56:02.000 UTC,2025-11-01 03:43:53.000 UTC,0,1
aByCRkeS91KWtYF6rZncY5kAJQjz188ToL7EPYtpump,pumpswap,8270,13947,22217,661723.7730932387,1.4134206294299397e+06,2.0751444025231784e+06,2025-11-28 04:17:46.000 UTC,2025-11-30 23:45:37.000 UTC,2,0
9LzCMqDgTKYz9Drzqnpgee3SGa89up3a247ypMj2xrqM,meteora,35027,39781,74808,1.0271270927467183e+06,1.0449939677751634e+06,2.0721210605218816e+06,2025-11-01 00:11:06.000 UTC,2025-11-30 23:58:41.000 UTC,29,0
rizo34MUwbCBqpSTSfnEktdWB4CTByqqYh8zBxL3WAR,raydium,9096,8874,17970,1.0170213696125412e+06,1.053525308941143e+06,2.0705466785536841e+06,2025-11-01 00:01:57.000 UTC,2025-11-30 23:53:17.000 UTC,29,0
CudisfkgWvMKnZ3TWf6iCuHm8pN2ikXhDcWytwz6f6RN,byreal,20417,20488,40905,1.0315614939617716e+06,1.0379792324924823e+06,2.0695407264542538e+06,2025-11-01 00:06:10.000 UTC,2025-11-30 23:58:06.000 UTC,29,0
9iiuWTh9AvzM98EeyxMPPJ7HSQtAuTPgyooWiqMhMb1d,meteora,9827,8548,18375,1.0335246344474731e+06,1.0328848173567138e+06,2.066409451804187e+06,2025-11-01 21:03:55.000 UTC,2025-11-01 22:39:13.000 UTC,0,1
5DjwuzkjFn7T9a2Re1qVVEksq2qX5GP2cT6vdJkbFGNz,pumpswap,18968,14862,33830,881395.46229792,1.181970286095321e+06,2.0633657483932409e+06,2025-11-14 22:38:27.000 UTC,2025-11-30 21:12:08.000 UTC,15,0
e3xhweqqEa5AeztiRjSkxjxThZPfCCjCNmRsbeqpump,pumpswap,9600,17320,26920,694109.0947989764,1.369079124904225e+06,2.0631882197032017e+06,2025-11-21 18:19:02.000 UTC,2025-11-30 23:43:19.000 UTC,9,0
CTCP4CqKkivcD6XWsNbkeeCLfpkR7JxF3uDy5jmUtyq2,pumpswap,16310,13130,29440,1.0095110158907415e+06,1.050608969448584e+06,2.0601199853393254e+06,2025-11-08 23:35:57.000 UTC,2025-11-30 22:25:36.000 UTC,21,0
13Ky3MUBpNTsD6WcskUB8vSJuS9zB5fmf6ipPR3tpump,pumpswap,9347,10124,19471,1.0111204798068706e+06,1.0407392742729704e+06,2.051859754079841e+06,2025-11-10 12:57:42.000 UTC,2025-11-24 07:47:48.000 UTC,13,1
6nR8wBnfsmXfcdDr1hovJKjvFQxNSidN6XFyfAFZpump,meteora,8833,6577,15410,1.0285875027766952e+06,1.0207510845173069e+06,2.049338587294002e+06,2025-11-01 00:19:43.000 UTC,2025-11-30 23:56:17.000 UTC,29,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,lifinity,10916,10884,21800,1.023821108462029e+06,1.024228109478888e+06,2.048049217940917e+06,2025-11-01 00:15:26.000 UTC,2025-11-20 16:14:49.000 UTC,19,1
