mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
KounQV6YhTgWFHbs4wNjyRp2VoY4ghoysveNQeGuBLV,meteora,14689,12713,27402,4.470831631582683e+06,4.084815720052333e+06,8.555647351635017e+06,2025-08-04 19:24:52.000 UTC,2025-08-31 23:57:38.000 UTC,27,0
DHAajf71VVT9s98hmyFyr3JDnr9KfotFbM5gQJV5bonk,raydium,34223,29457,63680,4.256063772145516e+06,4.299493150728774e+06,8.55555692287429e+06,2025-08-01 00:00:01.000 UTC,2025-08-31 23:51:44.000 UTC,30,0
DUkNHtgqTuSDg32D2JfNLP8CmMpjcseuYn1Crwwtpump,meteora,3502,3505,7007,18519.607647983266,8.462245328369759e+06,8.480764936017742e+06,2025-08-20 06:36:41.000 UTC,2025-08-27 18:30:29.000 UTC,7,0
AUuCEHQ7sm2i5GmaHrpE961voWcTY8U6mgrkhcV7pump,raydium,12511,11303,23814,4.33485500149815e+06,4.1453997575480468e+06,8.480254759046197e+06,2025-08-01 00:13:23.000 UTC,2025-08-31 23:59:08.000 UTC,30,0
BQX1cjcRHXmrqNtoFWwmE5bZj7RPneTmqXB979b2pump,raydium,19923,16974,36897,4.250761854770565e+06,4.225412210025323e+06,8.476174064795889e+06,2025-08-01 00:00:44.000 UTC,2025-08-31 23:56:58.000 UTC,30,0
BFgmJ8nFoS2mzuCXxqvDH2zjbfRUvjHReEkUAs6ojups,meteora,10089,10089,20178,5.26350352923934e+06,3.2041085831733155e+06,8.467612112412656e+06,2025-08-06 07:07:12.000 UTC,2025-08-06 07:43:09.000 UTC,0,1
5pFW6ziMXDg7GSnXYuqjdV96aMqmKxipazdYHQTubonk,raydium,168753,140787,309540,4.224639862527345e+06,4.22766560023087e+06,8.452305462758215e+06,2025-08-15 12:42:01.000 UTC,2025-08-31 23:38:32.000 UTC,16,0
D7BsYeiPsqC6ty4uRyJhNtQ9XpPFGnRB3mcsDiBspump,pumpswap,41586,36662,78248,4.214172774324869e+06,4.21589549898334e+06,8.43006827330821e+06,2025-08-17 03:47:26.000 UTC,2025-08-31 22:53:44.000 UTC,14,0
imQXmcW2EjrU9wX7gtkaZv49Cx2ZGAycC1CgRH8bonk,raydium,40360,35965,76325,4.204224201570839e+06,4.208404036380787e+06,8.412628237951625e+06,2025-08-04 02:19:05.000 UTC,2025-08-31 22:42:51.000 UTC,27,0
61uiuu5aAc2HG1ZQaHd3opfLnK6cM4FQnE1jRi28pump,meteora,67576,60285,127861,4.12131515117686e+06,4.283892782882561e+06,8.40520793405942e+06,2025-08-08 17:52:23.000 UTC,2025-08-31 23:37:04.000 UTC,23,0
CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,meteora,22524,26864,49388,4.0815661330133877e+06,4.3023436254616575e+06,8.383909758475045e+06,2025-08-01 00:04:07.000 UTC,2025-08-31 23:45:50.000 UTC,30,0
QMaZd9LkqQexX2jz2LEir6N18PSYHm4pRjVTq5abonk,raydium,37099,35047,72146,4.1799471853294186e+06,4.1846044972547917e+06,8.36455168258421e+06,2025-08-11 17:19:25.000 UTC,2025-08-31 22:16:24.000 UTC,20,0
USDSwr9ApdHk5bvJKMjzff41FfuX8bSxdKcR81vTwcA,jupiterz,948,0,948,8.3521081118069375e+06,0,8.3521081118069375e+06,2025-08-01 00:23:15.000 UTC,2025-08-31 20:25:40.000 UTC,30,0
13RbxjgWhXhgSN4krVwadunLSAJjph7b9QFU4GWEpump,pumpswap,66260,58804,125064,4.11869038580065e+06,4.113940167132109e+06,8.232630552932759e+06,2025-08-24 16:36:34.000 UTC,2025-08-31 23:50:04.000 UTC,7,0
8SHZVgQ8GMzac7oYBz2UZpU8PBcbrtzkyordFqfrybZC,pumpswap,108898,100582,209480,4.10693894730334e+06,4.114824908173792e+06,8.221763855477132e+06,2025-08-23 12:37:10.000 UTC,2025-08-31 23:08:09.000 UTC,8,0
LiGHtUviVR6nfsiArv4DeefRUAGoH1y63jNmHnPbRq7,meteora,2836,2835,5671,183773.05737347805,8.033926428894942e+06,8.21769948626842e+06,2025-08-27 20:11:08.000 UTC,2025-08-28 09:45:58.000 UTC,0,0
7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,raydium,17557,16251,33808,4.1313238456887845e+06,4.070835164589477e+06,8.202159010278261e+06,2025-08-01 00:05:29.000 UTC,2025-08-31 23:58:30.000 UTC,30,0
GUyoQG5P2DTCKYuP4j6gn59c46S37JV5fszozPcpbonk,meteora,19645,19644,39289,3.86453861741499e+06,4.3282720003848355e+06,8.192810617799826e+06,2025-08-08 08:21:06.000 UTC,2025-08-28 18:56:44.000 UTC,20,0
FD6vGnA4iewV1B6TVo7e6MApusSreE2sBY3LWj5Bbonk,raydium,54900,47016,101916,4.067871903585777e+06,4.0685557737949737e+06,8.136427677380751e+06,2025-08-01 12:45:02.000 UTC,2025-08-31 23:43:24.000 UTC,30,0
Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,phoenix,34358,13503,47861,5.594056262189585e+06,2.5156656481459895e+06,8.109721910335574e+06,2025-08-01 00:11:24.000 UTC,2025-08-31 23:15:36.000 UTC,30,0
CZWBQEySbkdtp9b21NGPzNVP7bvY7s9MB5d9w1BTDE54,whirlpool,112,88,200,4.0118626522997115e+06,4.0859707855396243e+06,8.097833437839336e+06,2025-08-03 23:49:34.000 UTC,2025-08-31 16:05:14.000 UTC,27,0
9DdtnmX9ziRM8LMXmy12dHyZeTFMbSjVfQV63eaCbonk,raydium,30320,27631,57951,4.037779457923654e+06,4.053079683740712e+06,8.090859141664365e+06,2025-08-01 00:00:11.000 UTC,2025-08-31 23:39:15.000 UTC,30,0
Cx6agZZs3sBnLmyADSq5ecXtxR7cXLPJSsdMv2PApump,pumpswap,40062,32742,72804,4.0507133103366722e+06,4.040099839906206e+06,8.090813150242878e+06,2025-08-28 02:27:05.000 UTC,2025-08-31 23:55:53.000 UTC,3,0
DQ374uJDBqocCtF7bdJtWcUPmQQgrJgvJ4kBD6hgdaos,meteora,29995,26138,56133,4.0399118180917357e+06,4.0212432942035953e+06,8.061155112295331e+06,2025-08-25 15:53:37.000 UTC,2025-08-31 22:22:04.000 UTC,6,0
HUdqc5MR5h3FssESabPnQ1GTgTcPvnNudAuLj5J6a9sU,raydium,19926,24276,44202,3.9939381913297544e+06,4.0433023947735005e+06,8.037240586103255e+06,2025-08-01 00:00:07.000 UTC,2025-08-31 23:57:50.000 UTC,30,0
4b1guAuV7xF5qD6Qi6AP8Buj15ff5v98RQNAaCGMjups,meteora,33051,28634,61685,4.0198172505091364e+06,4.013773242596256e+06,8.033590493105393e+06,2025-08-10 17:24:02.000 UTC,2025-08-31 22:51:08.000 UTC,21,0
67eKYkuoRHEMhvz4gvL9aRgGGi8Q23fhJKzyEKwJpump,pumpswap,21827,25179,47006,4.007873073126747e+06,4.0205979492986836e+06,8.02847102242543e+06,2025-08-13 00:01:52.000 UTC,2025-08-30 17:40:49.000 UTC,17,0
CY2k3sedfk8x3ejAYFcYp4krzoPvpxk6y8ejRywUbonk,raydium,44187,39547,83734,4.0118578387798993e+06,4.0151780448482083e+06,8.027035883628108e+06,2025-08-04 06:48:23.000 UTC,2025-08-31 23:54:21.000 UTC,27,0
GtfNTYbt41BzVvNLj9ijeYsWsAAVEGidoDoERwg8bonk,raydium,29208,26440,55648,4.024871115844838e+06,3.998147946072111e+06,8.023019061916949e+06,2025-08-01 00:03:28.000 UTC,2025-08-31 23:56:33.000 UTC,30,0
FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B,raydium,12684,9824,22508,4.0455735267884824e+06,3.9735636226223367e+06,8.01913714941082e+06,2025-08-01 00:00:01.000 UTC,2025-08-31 23:59:50.000 UTC,30,0
WfAfq1TMYMXSqqGaAsm53o4tmQv1yMEcqUrT6u4pump,pumpswap,33935,32074,66009,3.9973456159799034e+06,4.005448327567112e+06,8.002793943547016e+06,2025-08-27 19:07:12.000 UTC,2025-08-31 22:57:29.000 UTC,4,0
8eWidTL5f6pnFzogMtBynFdSyfQEpf6nZrNy1UQzkzUf,pumpswap,59794,31485,91279,3.9947852486571725e+06,3.9991453692362425e+06,7.993930617893415e+06,2025-08-19 03:38:37.000 UTC,2025-08-31 22:54:06.000 UTC,12,0
4bXCaDUciWA5Qj1zmcZ9ryJsoqv4rahKD4r8zYYsbonk,raydium,31568,29130,60698,3.9571095730038104e+06,4.015404859578531e+06,7.972514432582341e+06,2025-08-01 00:00:07.000 UTC,2025-08-31 23:33:34.000 UTC,30,0
3yhsQKMeFDo3FN5vxRZnEvvr9cN67aU9qwrMrpURgHVU,raydium,50516,24061,74577,3.935895110979201e+06,4.022075681424436e+06,7.9579707924036365e+06,2025-08-01 00:00:27.000 UTC,2025-08-31 23:59:44.000 UTC,30,0
3BtunCQ3KdpsYtXQU9SmkGopnDkaQHuEgG14Dy1Lbonk,raydium,30576,27137,57713,3.9216598451469964e+06,3.990539290324898e+06,7.912199135471894e+06,2025-08-01 00:00:13.000 UTC,2025-08-31 23:57:41.000 UTC,30,0
32nNtYR8h8rRBKv8JQd2PM1XroBh8rQica5JWmgpBAGS,meteora,32659,27448,60107,4.015097973597875e+06,3.850119781674983e+06,7.865217755272858e+06,2025-08-14 06:04:21.000 UTC,2025-08-31 23:08:50.000 UTC,17,0
BYZ9CcZGKAXmN2uDsKcQMM9UnZacija4vWcns9Th69xb,raydium,27883,34908,62791,3.936888154389172e+06,3.9256977529148785e+06,7.86258590730405e+06,2025-08-01 00:05:00.000 UTC,2025-08-31 23:58:22.000 UTC,30,0
CWsrReZdBGUxwVzLrZZ5U6n6ofzuGdJQ3B9pRXCypump,pumpswap,51341,43060,94401,3.9274566027712678e+06,3.9346745793646756e+06,7.862131182135943e+06,2025-08-12 22:36:33.000 UTC,2025-08-31 22:31:43.000 UTC,18,0
HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,raydium,23669,22546,46215,3.841988419534515e+06,4.0077997498987103e+06,7.849788169433225e+06,2025-08-01 00:00:06.000 UTC,2025-08-31 23:48:14.000 UTC,30,0
H57gd4TRhsmhg5brTe2bygibAKp2btwS1uEStoUrpump,pumpswap,48682,36329,85011,3.9412104102545814e+06,3.89777414636758e+06,7.8389845566221615e+06,2025-08-31 01:37:33.000 UTC,2025-08-31 23:59:49.000 UTC,0,0
rWqaZ3KaJaiKtVEQo4nuEsxKKr2tHtoeYMf1vVveDjS,pumpswap,35208,31091,66299,3.9213193856399553e+06,3.9161493960205093e+06,7.837468781660465e+06,2025-08-23 14:26:24.000 UTC,2025-08-31 23:41:25.000 UTC,8,0
3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y,meteora,29770,35783,65553,3.8519109905118006e+06,3.978113885155066e+06,7.830024875666866e+06,2025-08-01 00:02:03.000 UTC,2025-08-31 23:54:40.000 UTC,30,0
7mM2D6brqpKSZ8ttuEehf1XCukQMJSHutQXBQxtypump,pumpswap,51530,41283,92813,3.9191997714446704e+06,3.8979254121407913e+06,7.817125183585461e+06,2025-08-23 18:22:29.000 UTC,2025-08-31 23:59:28.000 UTC,8,0
Bf5uwQqUmtHLPYmGvs4z3Y56QtXgv6ApwQWo4aVrbonk,raydium,31178,29231,60409,3.8976643204882587e+06,3.90161030389591e+06,7.799274624384169e+06,2025-08-01 00:00:12.000 UTC,2025-08-31 23:50:07.000 UTC,30,0
BbbwE8rudhjK4husSRc37X54mYyDBRcykJ7fk5oHpump,pumpswap,13996,12744,26740,3.8824180136250122e+06,3.896058280115711e+06,7.778476293740723e+06,2025-08-01 00:00:20.000 UTC,2025-08-31 23:50:34.000 UTC,30,0
3LZLyHwhN2TSFbE5yXdcTXkT7Cw5rKPXPMes4X6Epump,pumpswap,34143,30332,64475,3.8809944060127763e+06,3.8853185046663578e+06,7.766312910679134e+06,2025-08-27 16:07:18.000 UTC,2025-08-31 23:58:52.000 UTC,4,0
3Ng1pqTLNrA29u8QJyQmdpfJ3s4ah5ZiXHNzrK9epump,pumpswap,31173,27402,58575,3.861336846985013e+06,3.8655513053996023e+06,7.7268881523846155e+06,2025-08-26 17:08:51.000 UTC,2025-08-31 23:18:13.000 UTC,5,0
hNjyzdxhuucduCVaXRz5GkvMcdk1s4q8SRRCjgZpump,pumpswap,18525,20509,39034,3.853442878382291e+06,3.8611934585973397e+06,7.714636336979631e+06,2025-08-21 02:14:49.000 UTC,2025-08-31 18:14:31.000 UTC,10,0
4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,raydium,16448,17532,33980,3.770287569746762e+06,3.926737043208733e+06,7.697024612955496e+06,2025-08-01 00:09:48.000 UTC,2025-08-31 23:48:28.000 UTC,30,0
2xMQtnnstq36V7EwVvL2sf9BB7bBy8zXiLMu7CVibonk,raydium,23306,19771,43077,3.84535668379772e+06,3.8167476469952734e+06,7.662104330792993e+06,2025-08-26 18:49:53.000 UTC,2025-08-31 22:58:29.000 UTC,5,0
3KEu1UruU8vU1tz2SAWNVU7Ewj6s4W5L6iKEbyfUbonk,raydium,40677,36889,77566,3.799701325550659e+06,3.7992952767300853e+06,7.598996602280744e+06,2025-08-03 21:54:05.000 UTC,2025-08-31 22:32:24.000 UTC,28,0
vQoYWru2pbUdcVkUrRH74ktQDJgVjRcDvsoDbUzM5n9,meteora,14060,13733,27793,3.7551827895940808e+06,3.8291831522135204e+06,7.584365941807602e+06,2025-08-01 00:04:14.000 UTC,2025-08-31 23:37:41.000 UTC,30,0
NeonTjSjsuo3rexg9o6vHuMXw62f9V7zvmu8M8Zut44,whirlpool,32686,31072,63758,3.77882501263111e+06,3.779808878185498e+06,7.558633890816608e+06,2025-08-01 00:04:53.000 UTC,2025-08-31 23:58:05.000 UTC,30,0
BnsiiqgPSuNWpPLaHHD4dD8WNQpa4H8NEYCshepdaos,meteora,2655,2661,5316,126030.7147287967,7.425408084447668e+06,7.551438799176465e+06,2025-08-24 10:46:52.000 UTC,2025-08-25 13:18:25.000 UTC,1,0
CreiuhfwdWCN5mJbMJtA9bBpYQrQF2tCBuZwSPWfpump,raydium,12272,12098,24370,3.7837795169738666e+06,3.7569370328089683e+06,7.540716549782835e+06,2025-08-01 00:00:48.000 UTC,2025-08-31 21:37:13.000 UTC,30,0
2eXamy7t3kvKhfV6aJ6Uwe3eh8cuREFcTKs1mFKZpump,raydium,9099,8471,17570,3.7516971372187114e+06,3.788612797654717e+06,7.540309934873428e+06,2025-08-01 00:08:28.000 UTC,2025-08-31 21:28:42.000 UTC,30,0
HtTYHz1Kf3rrQo6AqDLmss7gq5WrkWAaXn3tupUZbonk,meteora,19661,22077,41738,3.6522116936836247e+06,3.8674784002600727e+06,7.519690093943697e+06,2025-08-01 00:03:29.000 UTC,2025-08-31 23:59:57.000 UTC,30,0
FJv6JHhiQmVPpauia3VLxNBTNBL3S2uKtDB8u6X1SpUq,pumpswap,41528,36710,78238,3.757459943746847e+06,3.7617986929363357e+06,7.519258636683183e+06,2025-08-15 12:46:55.000 UTC,2025-08-31 17:33:31.000 UTC,16,0
45peQFd9KD5pb8inMDN4RFGXdsyQEZY3qFDgvrgpBAGS,meteora,36249,29961,66210,3.8127961291571334e+06,3.6817197968779816e+06,7.4945159260351155e+06,2025-08-07 15:44:33.000 UTC,2025-08-31 23:20:32.000 UTC,24,0
AwYZn5FazHTnAGeCzCEnkzEYRSvzJUHjkL7jHoAfjups,meteora,30872,29874,60746,3.73230066571989e+06,3.75131081142914e+06,7.48361147714903e+06,2025-08-01 00:00:26.000 UTC,2025-08-31 23:42:34.000 UTC,30,0
U9PwfFkCamjjC1hWkD3CUZ6swZavPSp1NcxHjQDpump,pumpswap,40007,31749,71756,3.7272179682213897e+06,3.7259346506537213e+06,7.4531526188751105e+06,2025-08-28 18:15:52.000 UTC,2025-08-31 23:59:33.000 UTC,3,0
1kRZwd13fQmDQSKfxkTDpWYpgfCBnVMrmxrFTXsDEdP,pumpswap,34750,27592,62342,3.723713669906941e+06,3.7290762525327676e+06,7.452789922439708e+06,2025-08-08 06:03:23.000 UTC,2025-08-25 19:05:31.000 UTC,17,0
GkyPYa7NnCFbduLknCfBfP7p8564X1VZhwZYJ6CZpump,meteora,17063,16688,33751,3.744443294212768e+06,3.6984718299672543e+06,7.442915124180023e+06,2025-08-01 00:00:02.000 UTC,2025-08-31 23:43:24.000 UTC,30,0
Cg189AQEK6EVxzkkiCFmEkYWNRCf6hMdww2LNMLggaqh,meteora,18370,18419,36789,3.7206954734412925e+06,3.71991916300688e+06,7.440614636448173e+06,2025-08-30 12:37:23.000 UTC,2025-08-31 02:14:35.000 UTC,0,0
CeTKKZb1bEGZfr38rmjmr2WUcRwjZCJLq3BFsHxdpump,pumpswap,9446,9922,19368,3.7130992333030174e+06,3.7226408141572154e+06,7.435740047460233e+06,2025-08-20 00:26:57.000 UTC,2025-08-31 05:21:38.000 UTC,11,0
Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS,meteora,30544,26520,57064,3.800372316543667e+06,3.6347476586807086e+06,7.435119975224376e+06,2025-08-07 23:35:47.000 UTC,2025-08-31 22:23:47.000 UTC,23,0
EuU9Vh37eKDdUnZkUfMZLGCcBqwFYpr1E6X3ZwUxhvgm,meteora,23058,23026,46084,3.416270706692587e+06,3.9942396581236837e+06,7.410510364816271e+06,2025-08-01 00:00:40.000 UTC,2025-08-31 03:10:37.000 UTC,30,0
HUMA1821qVDKta3u2ovmfDQeW2fSQouSKE8fkF44wvGw,meteora,14190,21930,36120,3.62932724589783e+06,3.777378397380269e+06,7.4067056432781e+06,2025-08-01 00:02:51.000 UTC,2025-08-31 23:59:16.000 UTC,30,0
rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,whirlpool,24823,24271,49094,3.5457779926293795e+06,3.8605611213376154e+06,7.406339113966995e+06,2025-08-01 00:00:14.000 UTC,2025-08-31 23:58:42.000 UTC,30,0
6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,solfi,21188,18562,39750,3.713383389591435e+06,3.6919501058248333e+06,7.405333495416269e+06,2025-08-01 00:00:06.000 UTC,2025-08-03 12:04:40.000 UTC,2,1
5EkcKr582FkAPVnRmaDdnkekTtnNRzNNSxmQxqrFpump,pumpswap,30730,26165,56895,3.710101994473315e+06,3.686133863676377e+06,7.396235858149692e+06,2025-08-25 23:06:17.000 UTC,2025-08-31 23:58:59.000 UTC,6,0
TUNAfXDZEdQizTMTh3uEvNvYqJmqFHZbEJt8joP4cyx,meteora,26324,22742,49066,3.7101024552346272e+06,3.680687713276232e+06,7.39079016851086e+06,2025-08-01 00:00:01.000 UTC,2025-08-31 23:42:28.000 UTC,30,0
5c74v6Px9RKwdGWCfqLGfEk7UZfE3Y4qJbuYrLbVG63V,pumpswap,22589,18977,41566,3.6659085015399926e+06,3.7007425064249095e+06,7.366651007964902e+06,2025-08-01 00:00:58.000 UTC,2025-08-31 23:58:11.000 UTC,30,0
48iCaxEHMR7qSu3MY3doBoY77bCK5mFaCWcuKrqGTnZe,pumpswap,78168,32158,110326,3.6731354630633863e+06,3.678937465132219e+06,7.352072928195605e+06,2025-08-21 08:58:07.000 UTC,2025-08-31 23:08:21.000 UTC,10,0
4TBi66vi32S7J8X1A6eWfaLHYmUXu7CStcEmsJQdpump,pumpswap,20311,16936,37247,3.6622681516923346e+06,3.6838548879021807e+06,7.346123039594515e+06,2025-08-01 00:09:45.000 UTC,2025-08-31 23:57:56.000 UTC,30,0
5Ste2CMTfyJt2eu1uFYLKrZXTLpAfQ5JEqem2eTjjups,meteora,25294,22207,47501,3.6773507142693736e+06,3.64205607036426e+06,7.319406784633634e+06,2025-08-01 00:00:09.000 UTC,2025-08-31 23:57:33.000 UTC,30,0
6WyY6YEFUBGhqYBHbsvjUdDMLFAh3ykHB12PV7oNpump,pumpswap,37095,29829,66924,3.654824257198714e+06,3.651764620820047e+06,7.306588878018761e+06,2025-08-28 16:01:05.000 UTC,2025-08-31 23:55:47.000 UTC,3,0
EJVceV9HmJpG6XAxnKYtTQFHf4S9ckgKwBsKMF4fbonk,raydium,39780,36109,75889,3.650953371677041e+06,3.6543559257200602e+06,7.305309297397101e+06,2025-08-05 04:23:06.000 UTC,2025-08-31 20:03:38.000 UTC,26,0
tWKHzXd5PRmxTF5cMfJkm2Ua3TcjwNNoSRUqx6Apump,raydium,131380,137624,269004,3.647497826493819e+06,3.6551558721266137e+06,7.302653698620433e+06,2025-08-01 00:25:46.000 UTC,2025-08-31 23:59:57.000 UTC,30,0
9hdynudAhhWzuNFAnpz7NjvdKMfh9z8mcZKNYHuAUgJQ,meteora,29895,26269,56164,3.453675579184964e+06,3.8332794282378377e+06,7.286955007422801e+06,2025-08-06 07:53:21.000 UTC,2025-08-31 23:55:47.000 UTC,25,0
jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,lifinity,223147,117457,340604,3.640991811128302e+06,3.6415779905159557e+06,7.282569801644258e+06,2025-08-01 00:00:04.000 UTC,2025-08-31 23:59:29.000 UTC,30,0
G8RBkZTf74Fn7gTFesTf8nztFujZngTqmUzvcX7VBAGS,meteora,24194,21711,45905,3.618287517477411e+06,3.6601236447385736e+06,7.278411162215984e+06,2025-08-13 10:59:02.000 UTC,2025-08-31 11:54:43.000 UTC,18,0
FwZxfG6WHcAAJD5ShYZZQNQCNgtrw2oniQhoDXR5pump,pumpswap,30467,24942,55409,3.669325675923112e+06,3.599545802657039e+06,7.268871478580151e+06,2025-08-27 21:21:27.000 UTC,2025-08-31 23:59:17.000 UTC,4,0
BjBrr9HYYpLoMbRsgtyCxiNP1dsBJExsAq1XrQ8cPoK4,whirlpool,103,119,222,3.5938103816073667e+06,3.668428623957854e+06,7.2622390055652205e+06,2025-08-04 00:12:14.000 UTC,2025-08-31 16:28:33.000 UTC,27,0
T1Hf5w9772oCkp8cnhoSdKdfjsKieVGEnDuNJeEpump,pumpswap,48592,40700,89292,3.6143200183168e+06,3.6194493967305953e+06,7.233769415047395e+06,2025-08-09 17:02:58.000 UTC,2025-08-31 23:37:58.000 UTC,22,0
jGFnKSMVw5EuGiTZj3nr9Xqrt5tBQ7PcRZVkv5Apump,pumpswap,33181,29372,62553,3.634131367258815e+06,3.5813911811970216e+06,7.215522548455836e+06,2025-08-31 19:27:36.000 UTC,2025-08-31 23:59:59.000 UTC,0,0
omfgRBnxHsNJh6YeGbGAmWenNkenzsXyBXm3WDhmeta,raydium,5342,4321,9663,3.762207598357931e+06,3.449206291355429e+06,7.21141388971336e+06,2025-08-01 00:02:46.000 UTC,2025-08-31 23:54:45.000 UTC,30,0
4LiLNV1wxfd56dmbeEpkn2AKFqFr9yqy8asSQJUzMdny,pumpswap,34565,48484,83049,3.605009802099439e+06,3.6062984942669105e+06,7.211308296366349e+06,2025-08-30 14:51:07.000 UTC,2025-08-31 23:59:51.000 UTC,1,0
BpAiFPCqjvnz7ETKjxr6ZpEKKnGGBE7rNZUU7A7eBAGS,meteora,37567,33314,70881,3.612596878155587e+06,3.5940850574884084e+06,7.206681935643995e+06,2025-08-03 09:49:55.000 UTC,2025-08-31 23:59:35.000 UTC,28,0
B9zze29or7CJs1nBrigSCWSibfxvkmieFXcGg5cxbonk,raydium,1.183974e+06,402050,1.586024e+06,3.628575689379648e+06,3.5770064667737284e+06,7.205582156153376e+06,2025-08-01 03:02:05.000 UTC,2025-08-31 23:27:34.000 UTC,30,0
HMGGFh9d2g2cm7jJSbCERSomHWSXYizjCr5tJiitpump,pumpswap,8933,9864,18797,3.5960279243740514e+06,3.6067592701785117e+06,7.202787194552563e+06,2025-08-21 22:56:04.000 UTC,2025-08-31 06:20:30.000 UTC,9,0
agrwwTJ5d2vUDCVPjcpfN2ydPYDhJ9Wpw9vnWiopump,pumpswap,31511,33074,64585,3.591895352245157e+06,3.599206399226468e+06,7.191101751471626e+06,2025-08-22 02:29:55.000 UTC,2025-08-31 20:42:13.000 UTC,9,0
25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,raydium,8202,9225,17427,3.596047380379484e+06,3.5849747994570984e+06,7.181022179836582e+06,2025-08-01 00:01:09.000 UTC,2025-08-31 23:49:45.000 UTC,30,0
7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,meteora,31811,30823,62634,3.5927683305093343e+06,3.5748561904699467e+06,7.1676245209792815e+06,2025-08-02 02:02:12.000 UTC,2025-08-31 23:58:25.000 UTC,29,0
8XtRWb4uAAJFMP4QQhoYYCWR6XXb7ybcCdiqPwz9s5WS,raydium,14447,13056,27503,3.530160031003967e+06,3.6252731757390057e+06,7.155433206742972e+06,2025-08-01 00:01:31.000 UTC,2025-08-31 23:54:10.000 UTC,30,0
vQQ3Z2j8Rz4bupwENK9rhGkpgy3Bj6LdUTPz9J2pump,pumpswap,46692,37960,84652,3.5670704083935595e+06,3.569679081186763e+06,7.136749489580322e+06,2025-08-15 03:31:48.000 UTC,2025-08-31 22:58:59.000 UTC,16,0
CS4zw6awUFKcYbYJbukqtWZF6iee7JZEsnWis2TZpump,pumpswap,35819,31979,67798,3.553047768531866e+06,3.5596323869260964e+06,7.112680155457962e+06,2025-08-22 01:21:26.000 UTC,2025-08-31 22:42:22.000 UTC,9,0
4FkUfLMkGMHzUCCzzS9wnqyFaL6WqXmUTEBqJGpobonk,raydium,44872,34776,79648,3.575709560373724e+06,3.5316246908907415e+06,7.107334251264466e+06,2025-08-01 00:00:05.000 UTC,2025-08-31 23:40:20.000 UTC,30,0
4yCLi5yWGzpTWMQ1iWHG5CrGYAdBkhyEdsuSugjDUqwj,meteora,9086,10362,19448,3.500936317791727e+06,3.601689000377004e+06,7.102625318168731e+06,2025-08-01 00:06:34.000 UTC,2025-08-31 23:46:04.000 UTC,30,0
3REkm7R5HxCjAnNSMR8ktuv8Ghub71RxZzfWfWheBAGS,meteora,27432,24913,52345,3.548427043062755e+06,3.5382474312680312e+06,7.086674474330787e+06,2025-08-09 11:44:35.000 UTC,2025-08-31 13:15:19.000 UTC,22,0
Ny2oKJtBXxBDk9jAYYq8fvttsx12Uqy1seKVCutpump,pumpswap,23125,24373,47498,3.5386290764170503e+06,3.546459596859891e+06,7.085088673276941e+06,2025-08-16 22:39:13.000 UTC,2025-08-31 18:20:30.000 UTC,14,0
AaWppRqTaUQ7Bikjhp7TDW4UTukJdeCDKapFEYwtbonk,raydium,149092,114233,263325,3.538189298954231e+06,3.5429952567031e+06,7.081184555657331e+06,2025-08-14 17:33:47.000 UTC,2025-08-31 23:44:09.000 UTC,17,0
ZYRkKLswAe7RtRiHQEDLeEpofmZFM8juib7GHz9pump,pumpswap,21142,18792,39934,3.535664555009588e+06,3.543640426363053e+06,7.079304981372641e+06,2025-08-20 22:34:52.000 UTC,2025-08-31 22:58:25.000 UTC,11,0
EAC2gBy18pS9XiBVmC8WJALbTT7sh5L8HvPcEg89BAGS,meteora,24796,21631,46427,3.607145588606121e+06,3.4707481631970173e+06,7.077893751803138e+06,2025-08-09 21:33:07.000 UTC,2025-08-31 23:41:07.000 UTC,22,0
G9Pt9wEzhhgtUFKxp21Pq7mbbksG1TGFSNDRkn1Zbonk,raydium,27538,25282,52820,3.540388762424188e+06,3.52708921428647e+06,7.0674779767106585e+06,2025-08-09 20:23:32.000 UTC,2025-08-31 23:04:57.000 UTC,22,0
